Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
8596,63.63485416666666,0.00031701388888881373,0,53071,-29898.5,-55453.5,57.717065029363134,[49240 61481 32452  9288  8999  8683  8306  6332  4014  3205]
8597,63.691046875,0.001982465277777597,0,53095,-29917.0,-55483.5,57.73197437880405,[49137 61475 32536  9288  9001  8673  8307  6342  4027  3214]
8598,63.69046875,0.0019930555555556376,0,53095,-29915.5,-55480.0,57.73208779559775,[49129 61463 32558  9286  9001  8674  8306  6343  4024  3216]
8599,63.66152604166667,0.00106875000000007,0,53051,-29963.5,-55559.0,57.81707687256304,[49383 61421 32377  9264  8987  8628  8300  6350  4043  3247]
8600,63.66003125,0.0009064236111112696,0,53052,-29974.5,-55569.5,57.81827722844819,[49383 61428 32370  9265  8985  8631  8299  6349  4043  3247]
8601,63.6585,0.0009020833333333182,0,53052,-29986.0,-55562.0,57.81781590550903,[49389 61428 32363  9265  8989  8627  8302  6347  4043  3247]
8602,63.657723958333335,0.0009187500000000644,0,53055,-29971.5,-55575.5,57.818884226115685,[49389 61425 32366  9264  8989  8628  8302  6346  4041  3250]
8603,63.657723958333335,0.0009649305555555543,0,53055,-29971.5,-55575.5,57.818884226115685,[49389 61425 32366  9264  8989  8628  8302  6346  4041  3250]
8604,63.65853645833333,0.0009576388888888232,0,53052,-29987.5,-55562.0,57.8178231021777,[49393 61419 32369  9264  8987  8629  8303  6346  4043  3247]
8605,63.656828125,0.0009006944444443832,0,53055,-29973.0,-55575.5,57.81938318250961,[49400 61412 32369  9263  8988  8628  8304  6344  4042  3250]
8606,63.656828125,0.0008960069444443757,0,53055,-29973.0,-55575.5,57.81938318250961,[49400 61412 32369  9263  8988  8628  8304  6344  4042  3250]
8607,63.656828125,0.0008942708333331477,0,53055,-29973.0,-55575.5,57.81938318250961,[49400 61412 32369  9263  8988  8628  8304  6344  4042  3250]
8608,63.657578125,0.000919270833333267,0,53052,-29987.5,-55562.0,57.81832936708902,[49397 61417 32367  9264  8987  8628  8304  6345  4044  3247]
8609,63.656588541666665,0.0008862847222220675,0,53053,-29973.0,-55575.5,57.81933744096305,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8610,63.656588541666665,0.0008774305555554918,0,53053,-29973.0,-55575.5,57.81933744096305,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8611,63.656588541666665,0.0008303819444442695,0,53053,-29973.0,-55575.5,57.81933744096305,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8612,63.657375,0.0008559027777778283,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8613,63.65658333333333,0.0008248263888887663,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8614,63.65658333333333,0.000812326388888825,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8615,63.65658333333333,0.000869618055555558,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8616,63.657375,0.0008744791666667122,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8617,63.65658333333333,0.000891319444444368,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8618,63.65658333333333,0.0008958333333332291,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8619,63.65658333333333,0.0008810763888888573,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8620,63.657375,0.0008835069444444344,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8621,63.65658333333333,0.0008621527777776805,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8622,63.65658333333333,0.0008762152777777032,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8623,63.65658333333333,0.0008477430555553649,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8624,63.657375,0.0008767361111111427,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8625,63.65658333333333,0.0007421874999998579,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8626,63.65658333333333,0.00072430555555556,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8627,63.65658333333333,-0.001148784722222255,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8628,63.657375,-0.0011031249999999678,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8629,63.65658333333333,-0.00016475694444461434,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8630,63.65658333333333,-0.00011493055555575893,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8631,63.65658333333333,-6.388888888887815e-05,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8632,63.657375,-1.1631944444445707e-05,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8633,63.65658333333333,-3.802083333350008e-05,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8634,63.65658333333333,-6.510416666666667e-05,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8635,63.65658333333333,-8.159722222226643e-06,0,53053,-29973.0,-55575.5,57.81933628403554,[49398 61413 32370  9262  8989  8628  8303  6345  4042  3250]
8636,63.657375,1.8229166666827723e-05,0,53050,-29987.5,-55562.0,57.81826704375278,[49397 61417 32367  9263  8988  8628  8303  6346  4044  3247]
8637,63.688369791666666,0.0010513888888889747,0,53074,-30000.5,-55522.0,57.81726679581329,[49351 61370 32434  9273  8993  8635  8303  6338  4058  3245]
8638,63.63353125,-0.0008015625000001118,0,53020,-30068.0,-55448.0,57.82675610380204,[49448 61432 32294  9281  9005  8616  8280  6328  4071  3245]
8639,63.625609375,-0.0010326388888887077,0,53009,-30068.0,-55448.0,57.825212056405334,[49482 61406 32303  9274  9005  8605  8284  6323  4066  3252]
8640,63.63582291666667,-0.000692187499999856,0,53039,-30079.0,-55452.0,57.85825702786056,[49558 61315 32284  9281  9007  8608  8286  6330  4071  3260]
8641,63.62696875,-0.0009873263888887133,0,53042,-30070.0,-55391.5,57.847945204243764,[49579 61287 32297  9285  9018  8592  8291  6328  4061  3262]
8642,63.62228125,-0.0011697916666667159,0,53040,-30060.0,-55409.5,57.846829405732336,[49588 61272 32308  9277  9023  8601  8281  6326  4063  3261]
8643,63.62503125,-0.001051736111111031,0,53040,-30060.0,-55412.0,57.85030036744139,[49585 61277 32304  9279  9017  8606  8279  6324  4063  3266]
8644,63.62416666666667,-0.0010805555555554254,0,53037,-30060.0,-55393.0,57.850583216353336,[49592 61284 32293  9281  9026  8592  8278  6323  4063  3268]
8645,63.62145833333334,-0.0011708333333331211,0,53027,-30060.5,-55433.0,57.85250235835321,[49592 61281 32288  9297  9023  8588  8271  6324  4069  3267]
8646,63.6188125,-0.001285416666666824,0,53030,-30060.5,-55429.0,57.85065496105621,[49593 61284 32292  9291  9027  8582  8270  6330  4064  3267]
8647,63.61051041666666,-0.0015357638888888895,0,53035,-30060.5,-55397.5,57.846272171285804,[49606 61279 32287  9297  9021  8586  8273  6321  4069  3261]
8648,63.61020833333333,-0.0015458333333332537,0,53030,-30055.5,-55381.5,57.84434861439157,[49602 61289 32279  9304  9021  8584  8269  6320  4067  3265]
8649,63.607197916666664,-0.0016461805555555505,0,53028,-30058.0,-55371.0,57.84624464062752,[49606 61289 32271  9310  9027  8568  8273  6326  4061  3269]
8650,63.604052083333336,-0.0017774305555555258,0,53030,-30058.0,-55343.0,57.843190288462544,[49615 61276 32271  9315  9039  8563  8266  6329  4058  3268]
8651,63.60163020833333,-0.0018317708333332424,0,53023,-30058.0,-55320.0,57.843038280771125,[49616 61279 32273  9312  9038  8560  8266  6330  4060  3266]
8652,63.59859895833333,-0.0019328124999998882,0,53014,-30058.5,-55319.5,57.84298319873162,[49617 61282 32275  9307  9036  8558  8269  6333  4059  3264]
8653,63.589052083333335,-0.0022510416666664903,0,53004,-30058.5,-55308.0,57.837824966104904,[49647 61252 32287  9295  9051  8551  8260  6335  4059  3263]
8654,63.58776041666667,-0.0023204861111111087,0,53003,-30082.5,-55282.5,57.838414427834486,[49652 61243 32292  9297  9051  8549  8259  6333  4060  3264]
8655,63.58183854166667,-0.002491493055555338,0,53004,-30082.5,-55256.5,57.839356557939254,[49659 61239 32299  9291  9055  8545  8257  6331  4055  3269]
8656,63.57877083333333,-0.0025937500000000097,0,53005,-30082.5,-55237.5,57.83745338364939,[49664 61240 32299  9289  9054  8545  8255  6331  4049  3274]
8657,63.5725625,-0.002800694444444455,0,53015,-30091.0,-55260.0,57.83477368489992,[49683 61220 32297  9293  9062  8544  8248  6331  4049  3273]
8658,63.55965104166667,-0.003257465277777764,0,53013,-30091.0,-55253.5,57.82522233062803,[49701 61209 32295  9308  9050  8565  8228  6324  4045  3275]
8659,63.55104166666667,-0.00351805555555534,0,53008,-30123.5,-55191.0,57.82159504096716,[49713 61202 32292  9309  9052  8562  8235  6320  4046  3269]
8660,63.54733854166667,-0.003641493055555382,0,53002,-30123.5,-55173.5,57.8162759010166,[49715 61207 32288  9309  9048  8563  8239  6322  4044  3265]
8661,63.53794270833333,-0.00395468749999992,0,52989,-30149.5,-55200.0,57.816102301615636,[49728 61191 32301  9309  9050  8556  8233  6326  4040  3266]
8662,63.530390625,-0.004232812499999975,0,52977,-30142.0,-55178.5,57.81447450099827,[49729 61204 32303  9301  9058  8541  8230  6329  4040  3265]
8663,63.53007291666667,-0.004217013888888724,0,52977,-30142.0,-55178.5,57.81438494039654,[49729 61207 32300  9302  9058  8540  8230  6329  4040  3265]
8664,63.52868229166667,-0.004263368055555361,0,52978,-30142.0,-55161.0,57.814010883258035,[49730 61215 32290  9305  9056  8540  8229  6329  4041  3265]
8665,63.53786458333333,-0.003957291666666644,0,52971,-30127.5,-55155.0,57.808436556498066,[49707 61199 32340  9293  9064  8530  8227  6331  4046  3263]
8666,63.539859375,-0.003917187500000097,0,52976,-30118.0,-55142.5,57.809223013260535,[49701 61204 32336  9296  9062  8538  8229  6330  4043  3261]
8667,63.539479166666666,-0.0049630208333333314,0,52974,-30116.0,-55132.5,57.8079310243159,[49711 61195 32333  9299  9065  8533  8230  6328  4051  3255]
8668,63.31713020833333,-0.010546701388888854,0,52753,-29966.5,-55230.0,57.753984407045856,[50096 61302 32084  9229  9057  8536  8156  6271  4036  3233]
8669,63.31728125,-0.010277604166666758,0,52752,-29971.5,-55232.0,57.75376357960058,[50099 61305 32077  9230  9055  8539  8154  6272  4036  3233]
8670,63.319359375,-0.010548784722222374,0,52756,-29971.5,-55232.0,57.75486698652561,[50098 61304 32078  9232  9053  8539  8155  6268  4038  3235]
8671,63.319630208333336,-0.010244618055555559,0,52757,-29971.5,-55232.0,57.75607433844734,[50096 61306 32077  9233  9052  8540  8154  6267  4040  3235]
8672,63.319661458333336,-0.010087326388888821,0,52758,-29971.5,-55232.0,57.75608354401916,[50097 61305 32077  9234  9051  8540  8154  6267  4040  3235]
8673,63.31809895833333,-0.010231076388888975,0,52758,-29967.0,-55239.5,57.75698267246746,[50093 61313 32074  9234  9049  8542  8152  6273  4036  3234]
8674,63.31775,-0.010213888888889026,0,52758,-29967.0,-55239.5,57.75669823654656,[50093 61313 32074  9234  9049  8542  8153  6272  4036  3234]
8675,63.31819791666667,-0.010108680555555576,0,52758,-29967.0,-55239.5,57.756925270936094,[50092 61314 32073  9235  9049  8542  8153  6272  4036  3234]
8676,63.31928125,-0.0099843749999998,0,52759,-29971.5,-55223.5,57.75813865003557,[50095 61309 32074  9236  9049  8541  8154  6272  4034  3236]
8677,63.31752083333333,-0.009766319444444348,0,52757,-29967.0,-55244.0,57.75891113877638,[50093 61317 32070  9236  9046  8539  8158  6272  4033  3236]
8678,63.31673958333333,-0.009782291666666746,0,52756,-29967.0,-55244.0,57.75897728739965,[50098 61309 32075  9235  9045  8538  8159  6271  4033  3237]
8679,63.318583333333336,-0.009620486111110911,0,52753,-29967.0,-55244.0,57.76002433266214,[50097 61306 32078  9239  9046  8534  8159  6269  4032  3240]
8680,63.320057291666664,-0.009466493055555721,0,52753,-29971.5,-55228.0,57.76059017073594,[50101 61301 32078  9239  9048  8531  8160  6269  4034  3239]
8681,63.3190625,-0.009418923611111059,0,52754,-29967.0,-55258.0,57.761223306566954,[50100 61299 32082  9238  9047  8533  8158  6269  4035  3239]
8682,63.31936458333333,-0.009307812500000049,0,52754,-29967.0,-55258.0,57.76200250464179,[50100 61299 32082  9238  9047  8533  8155  6271  4036  3239]
8683,63.31947916666667,-0.008985763888888935,0,52754,-29967.0,-55259.5,57.76235677450669,[50100 61299 32082  9238  9047  8533  8155  6272  4035  3239]
8684,63.321473958333335,-0.00887621527777777,0,52755,-29971.5,-55240.5,57.76376534459799,[50105 61293 32082  9239  9039  8539  8155  6273  4036  3239]
8685,63.32057291666667,-0.008708854166666669,0,52755,-29967.0,-55250.5,57.76302075150185,[50088 61312 32075  9245  9036  8542  8154  6274  4037  3237]
8686,63.320822916666664,-0.008598263888888862,0,52756,-29967.0,-55250.5,57.76358732430673,[50086 61313 32075  9244  9037  8541  8155  6272  4040  3237]
8687,63.320875,-0.008389583333333188,0,52756,-29967.0,-55250.5,57.763290477035454,[50086 61313 32075  9244  9034  8543  8157  6270  4042  3236]
8688,63.32265104166667,-0.007900000000000063,0,52756,-29971.5,-55234.5,57.76448533568856,[50090 61307 32077  9244  9034  8541  8158  6270  4042  3237]
8689,63.321526041666665,-0.0076505208333334926,0,52753,-29967.0,-55254.5,57.76429180266009,[50083 61315 32078  9241  9034  8542  8156  6272  4041  3238]
8690,63.323510416666664,-0.007460937500000142,0,52756,-29967.0,-55246.0,57.76601678475828,[50083 61314 32076  9242  9036  8541  8154  6275  4040  3239]
8691,63.323458333333335,-0.007149479166666595,0,52757,-29967.0,-55238.0,57.764555612618224,[50083 61316 32066  9248  9039  8543  8154  6275  4039  3237]
8692,63.32696875,-0.006780729166666788,0,52760,-29982.5,-55237.0,57.76396041379541,[50084 61309 32070  9244  9045  8540  8159  6271  4040  3238]
8693,63.327364583333335,-0.006756944444444457,0,52763,-29978.0,-55256.0,57.76373221592343,[50082 61310 32069  9246  9045  8539  8159  6271  4043  3236]
8694,63.325973958333336,-0.006756944444444457,0,52753,-29978.0,-55253.0,57.762214764672535,[50083 61314 32068  9243  9043  8542  8158  6271  4042  3236]
8695,63.325973958333336,-0.007063020833333174,0,52753,-29978.0,-55253.0,57.762214764672535,[50083 61314 32068  9243  9043  8542  8158  6271  4042  3236]
8696,63.32769270833333,-0.00707222222222228,0,52755,-29982.5,-55239.0,57.762428476740595,[50085 61311 32067  9243  9041  8544  8160  6270  4044  3235]
8697,63.374151041666664,-0.005510937500000068,0,52786,-29982.0,-55224.5,57.75744275233874,[49967 61321 32146  9251  9046  8547  8161  6280  4042  3239]
8698,63.380348958333336,0.0021072916666668106,0,52784,-30017.0,-55168.0,57.77881546866084,[49902 61521 32048  9216  9034  8566  8128  6296  3996  3293]
8699,63.38025,0.0020989583333332006,0,52784,-30017.0,-55168.0,57.77892397553654,[49910 61490 32071  9216  9034  8566  8128  6296  3996  3293]
8700,63.37948958333333,0.00200434027777779,0,52786,-30019.5,-55165.5,57.779412136355354,[49914 61512 32045  9220  9030  8561  8133  6295  3997  3293]
8701,63.380546875,0.0020305555555554613,0,52788,-30019.5,-55165.5,57.77880001307511,[49914 61510 32046  9222  9029  8561  8133  6295  3997  3293]
8702,63.37974479166667,0.002002777777777709,0,52788,-30014.0,-55181.0,57.77864384457464,[49908 61518 32044  9222  9029  8561  8133  6295  3997  3293]
8703,63.37974479166667,0.0020548611111112316,0,52788,-30014.0,-55181.0,57.77864384457464,[49908 61518 32044  9222  9029  8561  8133  6295  3997  3293]
8704,63.3800625,0.002077083333333481,0,52789,-30019.5,-55165.5,57.7793356262666,[49915 61510 32046  9222  9027  8563  8130  6295  3999  3293]
8705,63.37982291666667,0.002054166666666646,0,52789,-30014.0,-55184.0,57.77901818900446,[49907 61514 32052  9220  9028  8562  8131  6296  3997  3293]
8706,63.38025520833333,0.002032465277777599,0,52789,-30014.0,-55184.0,57.77968595537307,[49907 61514 32052  9220  9028  8562  8131  6294  3999  3293]
8707,63.38065625,0.002104513888888941,0,52789,-30014.0,-55184.0,57.78036581517985,[49907 61516 32050  9219  9027  8564  8131  6294  3999  3293]
8708,63.380390625,0.0021217013888888895,0,52789,-30019.5,-55165.5,57.779983791367975,[49915 61508 32050  9220  9027  8563  8133  6292  3999  3293]
8709,63.37944791666666,0.0020288194444442334,0,52790,-30014.0,-55184.0,57.779277918459115,[49912 61512 32048  9220  9029  8566  8130  6291  3999  3293]
8710,63.37971354166667,0.0019885416666667764,0,52790,-30014.0,-55182.5,57.779977157615846,[49912 61512 32048  9220  9029  8566  8129  6291  3999  3294]
8711,63.37971354166667,0.002021701388888886,0,52790,-30014.0,-55182.5,57.779977157615846,[49912 61512 32048  9220  9029  8566  8129  6291  3999  3294]
8712,63.38002604166667,0.002022048611111179,0,52790,-30019.5,-55164.0,57.780215327849504,[49921 61503 32048  9220  9029  8566  8129  6291  3999  3294]
8713,63.379666666666665,0.002006249999999928,0,52790,-30014.0,-55182.5,57.780318782773165,[49913 61511 32048  9219  9030  8566  8128  6293  3998  3294]
8714,63.3801875,0.0019571180555554217,0,52790,-30014.0,-55184.0,57.78082789341268,[49913 61511 32048  9219  9030  8566  8128  6293  3998  3294]
8715,63.381026041666665,0.0020151041666665037,0,52791,-30014.0,-55184.0,57.78087541693391,[49913 61507 32052  9219  9030  8566  8128  6293  3998  3294]
8716,63.38118229166667,0.0020119791666668146,0,52791,-30019.5,-55164.0,57.779867520491244,[49921 61498 32053  9221  9028  8566  8128  6293  3998  3294]
8717,63.38336979166667,0.002083159722222187,0,52794,-30014.0,-55166.5,57.78027914272456,[49908 61501 32061  9224  9025  8563  8132  6294  3997  3295]
