Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
193,74.48233854166666,-0.0438489583333336,1,100462,-10285.5,-20307.5,26.18089217647525,[  414 27716 89668 49794 18336  3433  1207   776   265   391]
194,74.47680208333334,-0.043789062499999906,1,100456,-10343.0,-20323.5,26.18493848614751,[  414 27765 89621 49792 18327  3443  1207   777   263   391]
195,74.470296875,-0.04509513888888866,1,100445,-10366.0,-20386.5,26.190119857324667,[  415 27830 89561 49782 18333  3440  1209   776   263   391]
196,74.46484895833333,-0.045893229166666556,1,100435,-10358.5,-20389.0,26.193654086520073,[  414 27854 89560 49771 18319  3440  1211   778   262   391]
197,74.45759895833334,-0.04623802083333336,1,100419,-10404.0,-20425.0,26.20719414718661,[  422 27876 89556 49714 18352  3436  1213   778   261   392]
198,74.45527083333333,-0.046113194444444616,1,100426,-10407.0,-20439.5,26.21259893737455,[  422 27925 89510 49708 18358  3433  1213   780   259   392]
199,74.45372916666666,-0.046877604166666725,1,100420,-10383.5,-20440.0,26.213013519242356,[  422 27917 89519 49709 18355  3436  1213   778   259   392]
200,74.44613541666666,-0.04733333333333339,1,100426,-10370.0,-20423.5,26.215391166704514,[  420 27941 89509 49711 18338  3439  1213   778   259   392]
201,74.46030208333333,-0.04695190972222226,1,100470,-10384.5,-20493.0,26.22871690994584,[  421 27939 89466 49705 18381  3446  1214   775   262   391]
202,74.46220833333334,-0.04677204861111098,1,100472,-10383.0,-20493.0,26.22970423565486,[  421 27906 89498 49699 18385  3448  1215   777   260   391]
203,74.480546875,-0.04691527777777793,1,100561,-10372.0,-20501.5,26.244247518759757,[  421 27922 89406 49729 18414  3452  1227   775   263   391]
204,74.48116145833333,-0.047442881944444557,1,100578,-10365.5,-20482.5,26.250483910320863,[  420 27934 89400 49734 18403  3453  1227   774   264   391]
205,74.49447916666666,-0.047083333333333616,1,100607,-10380.5,-20550.0,26.2546859059559,[  421 27891 89413 49713 18445  3448  1240   770   268   391]
206,74.543921875,-0.045196006944444395,1,100803,-10370.5,-20513.0,26.27932980567737,[  418 27902 89186 49848 18502  3471  1239   778   265   391]
207,75.17746354166667,-0.024095833333333396,1,103308,-10214.5,-20849.5,26.487546630124992,[  398 27088 88000 50367 19727  3678  1283   791   275   393]
208,75.2514375,-0.02183489583333369,1,103689,-10194.5,-20908.5,26.512848457875297,[  394 26956 87880 50518 19816  3691  1274   803   275   393]
209,75.58893229166667,-0.004980034722222134,1,105046,-10207.0,-20928.5,26.553621014169906,[  370 26447 86996 51247 20389  3757  1316   803   282   393]
210,75.64813541666666,0.01176718749999992,1,105238,-10164.0,-20958.5,26.562708110212125,[  373 26338 86936 51345 20428  3771  1321   815   280   393]
211,75.66551041666666,0.018638194444444405,1,105266,-10154.5,-20975.0,26.56802750428871,[  364 26324 86909 51369 20445  3775  1322   817   282   393]
212,75.66991666666667,0.0224774305555556,1,105328,-10160.0,-20992.5,26.574636309704324,[  366 26303 86960 51294 20480  3782  1322   817   283   393]
213,75.74564583333333,0.02920850694444444,1,105564,-10146.0,-20943.0,26.579762465227173,[  360 26220 86715 51426 20655  3803  1326   816   286   393]
214,75.768296875,0.03188125000000023,1,105642,-10141.5,-21032.0,26.584947497663634,[  361 26115 86785 51469 20632  3811  1329   821   284   393]
215,75.8531875,0.03471319444444466,1,105971,-10136.5,-21131.5,26.60120666604889,[  359 25970 86685 51420 20868  3856  1341   822   287   392]
216,76.28598958333333,0.059079340277777705,1,107486,-10141.0,-21333.0,26.627434387142113,[  319 25145 85935 52387 21358  3957  1367   846   294   392]
217,76.33966666666667,0.060998090277777806,1,107628,-10158.0,-21303.5,26.624106626117783,[  317 25053 85804 52461 21503  3959  1377   839   295   392]
218,76.38952604166667,0.06302673611111137,1,107810,-10153.5,-21298.5,26.63220195404798,[  315 24982 85720 52487 21616  3975  1376   842   295   392]
219,76.442703125,0.06501909722222195,1,107985,-10158.5,-21302.0,26.63619558016463,[  314 24907 85566 52637 21675  3994  1373   846   296   392]
220,76.44241145833334,0.06507552083333365,1,107974,-10158.0,-21313.5,26.63906330891789,[  314 24918 85591 52626 21644  4000  1373   847   295   392]
221,76.54075,0.06841145833333352,1,108304,-10124.0,-21326.5,26.633932888406974,[  307 24692 85451 52778 21816  4050  1371   849   294   392]
222,76.6548125,0.07246909722222246,1,108820,-10080.5,-21440.0,26.64703395326599,[  305 24455 85377 52960 21880  4100  1382   850   299   392]
223,76.70395833333333,0.07405399305555563,1,108894,-10059.0,-21425.0,26.658920195654282,[  305 24349 85291 53021 21988  4117  1379   857   301   392]
224,76.78266666666667,0.07686215277777772,1,109364,-10028.5,-21433.0,26.667772872368293,[  305 24255 85065 53198 22095  4147  1382   862   299   392]
225,76.85677604166666,0.07954930555555535,1,109620,-10006.5,-21489.5,26.68262665148916,[  310 24128 84924 53275 22221  4191  1390   862   307   392]
226,76.85305208333334,0.07960677083333347,1,109598,-10026.0,-21497.5,26.686814395123804,[  307 24136 84923 53252 22241  4187  1393   862   307   392]
227,76.78981770833333,0.07774062499999985,1,109355,-9986.0,-21546.0,26.688669284847013,[  311 24238 84990 53144 22192  4171  1392   863   308   391]
228,76.71111458333333,0.07519479166666657,1,109065,-10002.5,-21565.0,26.697740880694457,[  310 24475 85047 52992 22063  4158  1393   863   308   391]
229,76.69382291666666,0.07466979166666667,1,108983,-10000.5,-21574.0,26.692462367872853,[  312 24490 85095 52950 22057  4142  1394   861   308   391]
230,76.654203125,0.07360225694444437,1,108831,-10012.5,-21566.0,26.69041382493423,[  312 24580 85184 52830 22006  4138  1394   860   305   391]
231,76.59666666666666,0.07121215277777775,1,108625,-10041.5,-21584.5,26.69317366179767,[  319 24706 85254 52691 21971  4110  1394   862   302   391]
232,76.57489583333333,0.07042291666666642,1,108551,-10035.0,-21623.0,26.696543647024473,[  319 24788 85269 52618 21967  4089  1394   863   302   391]
233,76.410484375,0.0643312499999998,1,107981,-10141.0,-21631.5,26.703225021263147,[  323 25134 85695 52006 21838  4059  1388   863   303   391]
234,76.31586458333334,0.06115677083333348,1,107610,-10162.0,-21656.5,26.69029162570158,[  323 25318 85855 51899 21623  4045  1382   863   301   391]
235,76.28358333333334,0.05963680555555584,1,107523,-10165.0,-21637.5,26.68915660887499,[  326 25368 85965 51773 21594  4039  1380   863   301   391]
236,76.25108333333333,0.05690538194444438,1,107403,-10145.5,-21668.5,26.692024574949766,[  326 25456 86033 51682 21535  4035  1378   863   301   391]
237,76.22186979166666,0.03481354166666648,1,107257,-10158.0,-21695.0,26.701586989425913,[  324 25563 86025 51600 21520  4034  1380   862   301   391]
238,76.21642708333333,0.03216631944444449,1,107249,-10158.0,-21689.0,26.700372831059862,[  326 25558 86071 51562 21519  4030  1380   862   301   391]
239,76.20877083333333,0.020661284722222225,1,107247,-10133.0,-21653.0,26.69510368162077,[  326 25575 86065 51561 21523  4024  1374   860   301   391]
240,76.19028125,0.018071527777777874,1,107178,-10150.0,-21643.5,26.694425551899375,[  327 25646 86071 51507 21503  4022  1373   858   302   391]
241,76.1706875,0.016839236111111214,1,107098,-10163.0,-21652.0,26.694111810672347,[  329 25683 86094 51466 21489  4015  1374   857   302   391]
242,76.134484375,0.015485590277777798,1,107010,-10209.5,-21671.5,26.6946647758414,[  329 25814 86151 51380 21399  4001  1380   853   301   392]
243,76.100109375,0.011815451388889169,1,106869,-10207.0,-21679.0,26.690067479708073,[  332 25879 86247 51268 21365  3987  1380   849   301   392]
244,76.08883854166666,0.010684722222221884,1,106820,-10200.5,-21672.5,26.691666505456613,[  334 25908 86288 51213 21345  3990  1380   849   301   392]
245,76.08691145833333,0.007790798611110953,1,106757,-10185.0,-21656.5,26.69084782948537,[  327 25966 86259 51177 21371  3979  1379   844   306   392]
246,76.037796875,-0.00827309027777782,1,106575,-10141.5,-21757.0,26.66496147296248,[  349 26089 86319 51042 21327  3965  1370   849   298   392]
247,76.03935416666667,-0.0100104166666668,1,106564,-10136.5,-21733.5,26.66187515285136,[  350 26080 86329 51041 21322  3970  1375   843   298   392]
248,76.043234375,-0.011543055555555763,1,106569,-10139.5,-21721.0,26.661896784809183,[  349 26083 86322 51060 21302  3976  1375   843   298   392]
249,76.08156770833334,-0.012037847222221862,1,106644,-10111.5,-21748.0,26.666180161719648,[  349 26023 86265 51133 21338  3983  1377   842   298   392]
250,76.061828125,-0.01268611111111113,1,106353,-10258.0,-21783.5,26.632618534257805,[  333 26280 86372 50735 21458  3900  1387   842   301   392]
251,76.13876041666667,-0.013399652777777741,1,106606,-10228.0,-21780.0,26.63910983178867,[  332 26120 86222 50948 21546  3902  1393   844   300   393]
252,76.167515625,-0.016243229166667088,1,106694,-10210.5,-21834.0,26.644251372926846,[  331 26108 86142 50988 21585  3922  1381   849   301   393]
253,76.18080208333333,-0.01743854166666665,1,106786,-10239.0,-21867.0,26.64397794261702,[  330 26101 86063 51047 21607  3931  1380   847   301   393]
254,76.19809375,-0.019485763888889097,1,106839,-10213.5,-21825.5,26.648026985117383,[  321 26074 86042 51063 21641  3928  1388   849   301   393]
255,76.21896354166667,-0.021260416666666514,1,106918,-10199.0,-21852.0,26.653795027020465,[  318 26078 85945 51222 21565  3929  1400   848   302   393]
256,76.20577083333333,-0.021576041666666868,1,106867,-10180.5,-21898.0,26.652402995742857,[  318 26086 85993 51187 21550  3922  1401   848   302   393]
257,76.14449479166667,-0.02151076388888858,1,106576,-10149.5,-21890.5,26.65774397737953,[  319 26188 86135 50997 21512  3903  1403   847   303   393]
258,76.078,-0.021103819444444127,1,106276,-10152.5,-21950.5,26.658931222325226,[  320 26318 86236 50866 21412  3908  1398   846   303   393]
259,75.991046875,-0.023425868055555556,1,105904,-10152.0,-21972.0,26.66208114313696,[  330 26469 86460 50605 21279  3912  1405   843   303   394]
260,75.93267708333333,-0.02405086805555546,1,105591,-10165.5,-21976.0,26.662089950743884,[  332 26563 86613 50423 21217  3907  1403   846   302   394]
261,75.85064583333333,-0.02486736111111109,1,105272,-10101.5,-22033.0,26.657021542167197,[  336 26733 86681 50343 21065  3904  1400   843   302   393]
262,75.82631770833333,-0.024952604166666486,1,105210,-10108.5,-22019.0,26.65823583035009,[  332 26781 86751 50284 21017  3897  1401   843   301   393]
263,75.80446354166666,-0.020200694444444403,1,105114,-10041.5,-21985.0,26.66645149406139,[  335 26837 86863 50128 20990  3918  1392   840   305   392]
264,75.823609375,-0.016408506944444432,1,105183,-10037.5,-21945.0,26.670176186252416,[  335 26830 86823 50184 20969  3936  1387   839   305   392]
265,75.86746875,-0.013870486111111309,1,105370,-10028.0,-21965.0,26.67459637403673,[  336 26767 86729 50258 21033  3949  1391   840   305   392]
266,75.93831770833333,-0.010425520833333242,1,105580,-10032.0,-22008.0,26.68453598846895,[  336 26617 86659 50366 21143  3951  1393   837   306   392]
267,76.18778645833333,-0.0011361111111109305,1,106345,-9963.0,-22066.5,26.709692603143154,[  328 26212 86106 50839 21548  4024  1398   850   305   390]
268,76.24545833333333,0.0009677083333334243,1,106565,-9947.5,-22082.0,26.70712822680986,[  320 26041 86097 50977 21603  4018  1393   854   307   390]
269,76.33547916666667,0.004223611111111344,1,106907,-9923.0,-22054.5,26.703972776762374,[  324 25838 85923 51230 21692  4039  1397   864   304   389]
270,76.38566145833333,0.0065126736111110976,1,107047,-9903.5,-22052.0,26.711214670955897,[  319 25779 85855 51263 21755  4068  1404   864   304   389]
271,76.4716875,0.010033333333333398,1,107277,-9896.0,-21990.0,26.71472909250021,[  320 25565 85835 51316 21892  4114  1394   869   306   389]
272,76.57965104166666,0.014838888888888846,1,107649,-9869.0,-22011.5,26.722088426584996,[  317 25360 85575 51607 22037  4138  1400   871   306   389]
273,76.61229166666666,0.017072743055555388,1,107777,-9841.5,-22067.5,26.72642954857477,[  314 25294 85593 51624 22051  4143  1411   874   306   390]
274,76.61358854166667,0.017491666666667054,1,107748,-9846.0,-22056.0,26.72822836241119,[  316 25293 85611 51608 22037  4153  1412   874   306   390]
275,76.67616666666666,0.01964184027777757,1,107929,-9852.5,-22088.0,26.734534600504187,[  315 25178 85586 51638 22132  4152  1424   878   307   390]
276,76.99799479166667,0.03200659722222241,1,108983,-9824.5,-22251.0,26.732619180895952,[  300 24430 85331 52089 22588  4241  1426   891   312   392]
277,76.99694791666667,0.0319197916666667,1,108983,-9823.5,-22243.5,26.731418995596187,[  301 24432 85332 52084 22589  4242  1430   886   312   392]
278,76.982046875,0.03129374999999991,1,108944,-9813.5,-22250.0,26.73526610540784,[  300 24481 85328 52066 22569  4237  1429   886   312   392]
279,76.99669791666666,0.030504340277777448,1,108963,-9803.5,-22256.0,26.73398468266398,[  301 24429 85314 52084 22610  4241  1431   882   316   392]
280,76.99606770833333,0.031141319444444093,1,108962,-9803.5,-22247.5,26.7333141135815,[  301 24434 85307 52075 22631  4231  1431   882   316   392]
281,76.99658854166667,0.02859427083333325,1,108960,-9803.5,-22258.0,26.7344024586353,[  301 24427 85301 52080 22624  4245  1432   882   316   392]
282,76.98964583333333,0.027404340277777807,1,108944,-9802.5,-22261.0,26.735397437191132,[  301 24445 85320 52061 22608  4245  1430   882   316   392]
283,77.01028645833334,0.027649479166666897,1,108989,-9809.5,-22237.0,26.73208129253017,[  301 24384 85319 52096 22635  4241  1433   882   317   392]
284,77.01888020833333,0.027359548611111013,1,109001,-9809.5,-22250.0,26.728212755053413,[  301 24351 85342 52100 22637  4237  1441   882   317   392]
285,77.02506770833334,0.026870138888889037,1,109008,-9809.5,-22250.0,26.72644293239062,[  302 24322 85355 52115 22633  4242  1439   881   319   392]
286,77.02573958333333,0.0273322916666667,1,109012,-9806.0,-22255.0,26.727481253206715,[  302 24309 85368 52117 22626  4246  1436   885   319   392]
287,77.10091145833333,0.03188055555555517,1,109239,-9821.5,-22295.5,26.71404182109558,[  297 24053 85410 52211 22729  4262  1439   887   320   392]
288,77.11323958333334,0.0345079861111112,1,109289,-9809.5,-22325.0,26.715829805817993,[  297 24000 85440 52228 22730  4260  1443   892   317   393]
289,77.115546875,0.03748333333333373,1,109287,-9805.5,-22327.5,26.715125981573518,[  298 23998 85434 52218 22746  4267  1438   891   317   393]
290,77.11097916666667,0.039276736111111175,1,109283,-9796.0,-22356.0,26.716904103480363,[  299 23984 85465 52199 22755  4254  1440   890   321   393]
291,77.14453125,0.04312951388888896,1,109342,-9775.5,-22312.5,26.719512343686965,[  298 23943 85418 52244 22756  4289  1444   895   320   393]
292,77.14851041666667,0.044073090277777754,1,109344,-9768.5,-22331.5,26.718035163340037,[  298 23928 85415 52254 22764  4287  1445   896   320   393]
293,77.1536875,0.04497413194444467,1,109351,-9753.0,-22340.0,26.71721852231273,[  299 23899 85429 52261 22771  4285  1446   897   320   393]
294,77.149796875,0.04420625000000011,1,109349,-9725.5,-22363.0,26.71788441015818,[  299 23903 85446 52244 22769  4283  1446   898   319   393]
295,77.17656770833334,0.04363663194444456,1,109412,-9726.0,-22324.5,26.71347186444898,[  298 23801 85510 52257 22784  4293  1443   901   320   393]
296,77.19325,0.04183107638888923,1,109451,-9714.0,-22368.0,26.716129028563124,[  293 23743 85551 52239 22807  4308  1446   897   323   393]
297,77.209328125,0.034051388888888805,1,109447,-9692.0,-22369.0,26.716470798824034,[  294 23693 85561 52230 22851  4301  1454   898   326   392]
298,77.208375,0.0320972222222224,1,109440,-9693.0,-22414.0,26.718100658093974,[  293 23686 85597 52199 22846  4306  1457   898   326   392]
299,77.2776875,0.03140694444444421,1,109633,-9675.0,-22405.0,26.715806885980637,[  293 23495 85542 52357 22895  4325  1476   899   326   392]
300,77.29855729166667,0.03042986111111124,1,109695,-9654.5,-22373.5,26.718777027312814,[  295 23433 85593 52328 22920  4339  1470   900   330   392]
301,77.3078125,0.027870833333333185,1,109721,-9638.0,-22388.5,26.717321188039115,[  294 23360 85636 52342 22937  4335  1474   900   330   392]
302,77.32261458333333,0.02476545138888895,1,109751,-9631.5,-22386.0,26.720535038567007,[  291 23328 85612 52350 22978  4340  1477   900   332   392]
303,77.386703125,0.02581371527777776,1,109991,-9645.5,-22387.0,26.71087281086328,[  283 23212 85464 52574 22999  4366  1478   898   334   392]
304,77.401046875,0.02624861111111111,1,110015,-9629.0,-22377.0,26.717352935169046,[  288 23191 85513 52428 23095  4378  1482   901   332   392]
305,77.44494270833333,0.025625868055555636,1,110136,-9627.0,-22306.5,26.71029666367075,[  288 23056 85543 52499 23101  4407  1480   901   333   392]
306,77.79440104166666,0.026546874999999658,1,111322,-9643.0,-22371.5,26.702848141349993,[  270 22168 85239 53184 23435  4555  1517   907   335   390]
307,77.81035416666667,0.027113541666666664,1,111357,-9640.0,-22351.0,26.69808480723975,[  272 22108 85265 53184 23448  4576  1522   899   334   392]
308,77.8110625,0.02763385416666703,1,111359,-9640.0,-22358.5,26.698072662106036,[  272 22109 85262 53184 23452  4574  1522   899   334   392]
