Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
9181,69.909421875,-0.00113107638888863,0,71050,3653.0,-41023.0,58.49215687077147,[45512 42656 40891 17708 13169 11342  7894  4903  2848  5077]
9182,69.90947395833334,-0.001117708333333193,0,71043,3653.5,-41039.0,58.49341770157374,[45513 42656 40894 17704 13169 11343  7896  4900  2848  5077]
9183,69.909734375,-0.0010326388888889444,0,71042,3661.5,-41034.5,58.49463804693507,[45513 42660 40890 17705 13168 11344  7894  4901  2848  5077]
9184,69.90984375,-0.0010071180555556226,0,71048,3660.5,-41040.5,58.49461386330585,[45515 42654 40892 17707 13168 11344  7894  4901  2848  5077]
9185,69.908734375,-0.0010329861111112375,0,71054,3660.5,-41034.5,58.49657253814699,[45511 42679 40876 17701 13165 11346  7893  4904  2846  5079]
9186,69.90872395833334,-0.0010407986111109343,0,71054,3660.5,-41031.5,58.4965166959471,[45511 42679 40876 17701 13165 11345  7894  4906  2845  5078]
9187,69.90872395833334,-0.0010328124999996172,0,71054,3660.5,-41031.5,58.4965166959471,[45511 42679 40876 17701 13165 11345  7894  4906  2845  5078]
9188,69.90872395833334,-0.0010805555555554254,0,71052,3660.5,-41033.0,58.49649817632292,[45512 42676 40878 17701 13165 11345  7894  4906  2845  5078]
9189,69.90874479166666,-0.0011013888888892136,0,71050,3660.5,-41033.0,58.49659882017602,[45512 42677 40877 17701 13165 11342  7897  4906  2845  5078]
9190,69.90874479166666,-0.0010803819444447527,0,71050,3660.5,-41033.0,58.49659882017602,[45512 42677 40877 17701 13165 11342  7897  4906  2845  5078]
9191,69.90874479166666,-0.001004166666666606,0,71050,3660.5,-41033.0,58.49659882017602,[45512 42677 40877 17701 13165 11342  7897  4906  2845  5078]
9192,69.90875520833333,-0.0010034722222224937,0,71052,3660.5,-41033.0,58.496599281607764,[45512 42677 40877 17701 13165 11342  7897  4906  2845  5078]
9193,69.90819791666667,-0.000989583333333144,0,71050,3660.5,-41033.0,58.496723016144216,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9194,69.90819791666667,-0.0009916666666669016,0,71050,3660.5,-41033.0,58.496723016144216,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9195,69.90819791666667,-0.0009053819444446276,0,71050,3660.5,-41033.0,58.496723016144216,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9196,69.90821354166667,-0.0008774305555552549,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9197,69.90821354166667,-0.0008701388888889976,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9198,69.90821354166667,-0.000893055555555596,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9199,69.90821354166667,-0.0008302083333333599,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9200,69.90821354166667,-0.0007725694444445707,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9201,69.90821354166667,-0.0007661458333330984,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9202,69.90821354166667,-0.0007399305555556642,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9203,69.90821354166667,-0.0007262152777779344,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9204,69.90821354166667,-0.0007723958333334242,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9205,69.90821354166667,-0.000760937500000125,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9206,69.90821354166667,-0.0007661458333330984,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9207,69.90821354166667,2.1006944444460865e-05,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9208,69.90821354166667,6.5972222221451675e-06,0,71052,3660.5,-41033.0,58.496724064581024,[45512 42679 40875 17701 13165 11342  7898  4904  2846  5078]
9209,69.90825,-4.618055555548987e-05,0,71051,3660.5,-41018.0,58.49692743587051,[45512 42679 40875 17703 13166 11338  7899  4902  2848  5078]
9210,69.90825,-6.770833333339018e-05,0,71051,3660.5,-41018.0,58.49692743587051,[45512 42679 40875 17703 13166 11338  7899  4902  2848  5078]
9211,69.90825,-3.9062500000378957e-05,0,71051,3660.5,-41018.0,58.49692743587051,[45512 42679 40875 17703 13166 11338  7899  4902  2848  5078]
9212,69.90822916666667,-4.149305555548229e-05,0,71051,3660.5,-41018.0,58.49692562247024,[45512 42679 40875 17702 13167 11338  7899  4902  2848  5078]
9213,69.90822916666667,-5.0173611110911524e-05,0,71051,3660.5,-41018.0,58.49692562247024,[45512 42679 40875 17702 13167 11338  7899  4902  2848  5078]
9214,69.90822916666667,-5.3819444444040226e-05,0,71051,3660.5,-41018.0,58.49692562247024,[45512 42679 40875 17702 13167 11338  7899  4902  2848  5078]
9215,69.908296875,-1.4583333332988484e-05,0,71051,3660.5,-41033.5,58.49704214313061,[45512 42678 40876 17703 13166 11338  7899  4904  2846  5078]
9216,69.90828125,-1.475694444460866e-05,0,71051,3660.5,-41033.5,58.49704777240955,[45512 42678 40876 17703 13166 11338  7899  4904  2846  5078]
9217,69.896203125,-0.0004173611111113473,0,70912,3707.5,-41050.0,58.546007746760495,[45515 42824 40818 17620 13062 11384  7896  4930  2854  5097]
9218,69.87513020833333,-0.0011197916666669508,0,70888,3659.5,-41061.5,58.54187876207478,[45535 42827 40813 17626 13050 11375  7902  4923  2857  5092]
9219,69.8695625,-0.001306076388888755,0,70888,3586.5,-41073.0,58.53922453342938,[45544 42825 40804 17638 13041 11378  7900  4925  2853  5092]
9220,69.86472916666666,-0.0014671875000000039,0,70884,3532.5,-41066.0,58.53814598306802,[45552 42831 40796 17642 13035 11373  7901  4922  2854  5094]
9221,69.857390625,-0.0017118055555556567,0,70826,3533.5,-40990.0,58.54907317676198,[45545 42875 40778 17635 12996 11403  7898  4910  2858  5102]
9222,69.84765625,-0.002036631944444404,0,70801,3536.0,-41011.5,58.5511580063267,[45556 42892 40768 17625 12990 11402  7898  4909  2858  5102]
9223,69.83023958333334,-0.0025986111111109267,0,70757,3528.0,-41009.0,58.549681931822654,[45579 42898 40779 17598 12995 11399  7884  4906  2863  5099]
9224,69.82643229166666,-0.0027255208333334243,0,70759,3527.0,-41012.0,58.554688328880125,[45589 42909 40760 17601 12994 11392  7884  4912  2859  5100]
9225,69.81789583333334,-0.003010069444444241,0,70723,3538.0,-41023.0,58.56295966156835,[45607 42919 40754 17590 12989 11396  7870  4916  2852  5107]
9226,69.80820833333334,-0.0033335069444442905,0,70697,3557.0,-41034.0,58.56588008138013,[45645 42921 40731 17590 12968 11391  7874  4918  2849  5113]
9227,69.80008333333333,-0.003604340277777851,0,70676,3556.0,-40991.0,58.569276929061154,[45662 42939 40708 17588 12956 11395  7873  4914  2851  5114]
9228,69.79754166666666,-0.0036890625000002802,0,70671,3556.0,-40985.5,58.569295587562465,[45663 42944 40707 17584 12961 11394  7871  4911  2852  5113]
9229,69.77613020833333,-0.0044027777777780365,0,70624,3567.5,-41000.5,58.57624111311154,[45700 42986 40668 17566 12943 11400  7850  4917  2850  5120]
9230,69.76678645833333,-0.004714236111111348,0,70610,3560.0,-40989.5,58.576792386026476,[45717 42990 40659 17556 12942 11408  7848  4902  2854  5124]
9231,69.7635625,-0.004821701388888755,0,70605,3556.0,-41003.0,58.57645470003506,[45720 43007 40643 17558 12935 11415  7845  4900  2854  5123]
9232,69.75840625,-0.00499357638888919,0,70600,3565.0,-40984.5,58.57932804434194,[45740 42998 40639 17556 12932 11417  7840  4898  2857  5123]
9233,69.73723958333333,-0.005699131944444483,0,70537,3563.5,-41015.0,58.58435210130859,[45763 43071 40602 17507 12918 11416  7843  4895  2857  5128]
9234,69.733765625,-0.005814930555555501,0,70530,3567.5,-41011.0,58.5836947548767,[45769 43069 40605 17500 12917 11418  7843  4893  2859  5127]
9235,69.72699479166667,-0.0060406249999999774,0,70509,3581.5,-40983.0,58.58354881803045,[45777 43083 40599 17482 12919 11426  7835  4890  2864  5125]
9236,69.72605208333333,-0.006072048611111333,0,70506,3581.5,-40931.5,58.58471176458031,[45783 43074 40603 17484 12917 11424  7831  4894  2864  5126]
9237,69.712390625,-0.0065274305555557055,0,70456,3584.5,-40950.5,58.588866393047844,[45799 43134 40576 17460 12887 11429  7826  4894  2871  5124]
9238,69.70493229166667,-0.00677604166666678,0,70431,3589.0,-40927.0,58.58943228665473,[45820 43135 40564 17454 12881 11428  7832  4892  2869  5125]
9239,69.70022395833334,-0.006934201388888539,0,70425,3598.0,-40937.0,58.588807982268904,[45823 43136 40573 17454 12870 11427  7829  4895  2870  5123]
9240,69.699984375,-0.006942187499999856,0,70434,3601.0,-40928.0,58.58837027303076,[45828 43132 40571 17457 12867 11429  7829  4894  2869  5124]
9241,69.68292708333334,-0.007510763888888524,0,70377,3616.5,-40974.0,58.595458941077645,[45849 43161 40539 17463 12845 11427  7827  4894  2868  5127]
9242,69.67794791666667,-0.007676041666666814,0,70355,3634.5,-40993.5,58.59787850928525,[45861 43173 40521 17459 12842 11419  7833  4897  2867  5128]
9243,69.67703645833333,-0.0077064236111112905,0,70351,3643.0,-41003.0,58.599702891104776,[45858 43187 40511 17461 12842 11413  7830  4900  2870  5128]
9244,69.67722916666666,-0.007700000000000292,0,70344,3670.0,-41019.5,58.602960642551864,[45861 43194 40515 17445 12841 11409  7830  4906  2870  5129]
9245,69.73196354166667,-0.005877777777777737,0,70334,3676.5,-40998.5,58.61789798132197,[45750 43229 40573 17423 12835 11415  7843  4917  2873  5142]
9246,69.73448958333333,-0.005793055555555782,0,70340,3683.5,-41010.5,58.62165381397311,[45761 43250 40539 17421 12834 11416  7848  4916  2872  5143]
9247,69.59102604166667,-0.010172569444444453,0,70033,3725.0,-40881.5,58.65666997886717,[45997 43400 40347 17298 12819 11358  7856  4899  2871  5155]
9248,69.591109375,-0.00946736111111098,0,70034,3723.5,-40875.5,58.65663974846997,[45995 43404 40346 17299 12817 11358  7856  4899  2871  5155]
9249,69.58722395833334,-0.009411284722222035,0,70031,3727.5,-40916.0,58.65796795390284,[45989 43409 40350 17301 12822 11349  7854  4898  2872  5156]
9250,69.6790625,-0.006188888888888755,0,69545,3601.5,-41168.0,58.51820228886986,[45521 43677 40963 16867 12873 11348  7841  4853  2912  5145]
9251,69.66602604166667,-0.006378819444444161,0,69525,3581.0,-41126.0,58.523986962072414,[45544 43738 40865 16895 12837 11347  7864  4850  2923  5137]
9252,69.66514583333333,-0.006083680555555778,0,69526,3581.0,-41130.0,58.52459710614902,[45543 43743 40861 16895 12837 11347  7864  4851  2922  5137]
9253,69.66640625,-0.005461111111111449,0,69532,3581.0,-41127.5,58.52636555613172,[45547 43724 40873 16896 12837 11349  7861  4853  2923  5137]
9254,69.67810416666667,-0.004944270833333065,0,69548,3583.5,-41151.5,58.521901150957866,[45515 43696 40934 16891 12866 11337  7844  4861  2917  5139]
9255,69.65433854166666,-0.005451909722222581,0,69631,3699.0,-41152.0,58.56756970611998,[45620 43794 40643 16952 12884 11323  7849  4880  2881  5174]
9256,69.65422395833333,-0.0051328125000002466,0,69628,3699.0,-41152.0,58.568635985659384,[45617 43798 40642 16953 12884 11320  7850  4880  2881  5175]
9257,69.65404166666667,-0.004868055555555391,0,69625,3702.0,-41152.0,58.57033254556665,[45624 43792 40648 16942 12889 11320  7848  4881  2879  5177]
9258,69.65372395833333,-0.004793923611111002,0,69640,3697.0,-41158.5,58.57268191624233,[45606 43837 40608 16953 12896 11316  7844  4884  2879  5177]
9259,69.62605729166667,-0.005002430555555293,0,69632,3889.5,-41063.0,58.61180346476766,[45656 43871 40532 16975 12852 11286  7884  4894  2892  5158]
9260,69.625875,-0.004697048611111161,0,69632,3875.5,-41067.0,58.61113401465949,[45655 43871 40535 16975 12852 11286  7884  4894  2890  5158]
9261,69.62534895833333,-0.004607118055555759,0,69627,3876.5,-41065.5,58.6122557766034,[45661 43867 40532 16978 12850 11286  7886  4890  2891  5159]
9262,69.62498958333333,-0.004447222222222062,0,69640,3878.0,-41049.5,58.61467528575125,[45649 43875 40527 16974 12864 11288  7883  4891  2890  5159]
9263,69.618171875,-0.00396892361111109,0,69789,3731.5,-41058.5,58.629252013461326,[45714 43798 40510 17016 12869 11279  7879  4861  2908  5166]
9264,69.619859375,-0.0037968749999999813,0,69808,3742.5,-41042.5,58.6294723629981,[45727 43786 40488 17038 12872 11275  7878  4862  2909  5165]
9265,69.61951041666667,-0.0035828124999999506,0,69807,3738.5,-41030.0,58.629643460115865,[45728 43782 40496 17033 12872 11276  7877  4861  2910  5165]
9266,69.61506770833333,-0.0036994791666667007,0,69804,3699.0,-41018.5,58.62926653847177,[45715 43809 40496 17017 12876 11278  7874  4860  2908  5167]
9267,69.58772916666666,-0.004155381944444514,0,69825,3761.5,-40946.0,58.655505935163355,[45802 43742 40456 17062 12837 11311  7840  4874  2890  5186]
9268,69.58716145833333,-0.003925694444444616,0,69826,3761.5,-40935.5,58.65618783751789,[45803 43741 40456 17062 12835 11312  7841  4874  2890  5186]
9269,69.58799479166667,-0.003740972222222183,0,69825,3761.5,-40912.5,58.65668206322822,[45804 43737 40457 17064 12833 11314  7841  4874  2890  5186]
9270,69.58846875,-0.003717187499999852,0,69838,3758.0,-40901.5,58.65720079010141,[45800 43751 40436 17079 12831 11313  7840  4873  2891  5186]
9271,69.572421875,-0.0036835069444445404,0,69784,3803.5,-40929.5,58.66620580017672,[45870 43755 40332 17129 12809 11308  7837  4881  2896  5183]
9272,69.56258333333334,-0.003845486111111048,0,69784,3811.5,-40925.0,58.666365736621664,[45894 43743 40319 17143 12795 11312  7834  4882  2895  5183]
9273,69.55922916666667,-0.003926909722222168,0,69771,3798.5,-40949.0,58.66628177160894,[45905 43750 40313 17132 12798 11309  7835  4880  2893  5185]
9274,69.56165104166666,-0.0038526041666666327,0,69787,3803.0,-40925.5,58.66666297806954,[45907 43743 40300 17149 12798 11308  7835  4882  2894  5184]
9275,69.58908333333333,-0.004762673611111268,0,69792,3733.0,-41098.0,58.708605998834514,[45919 43759 40320 17076 12791 11296  7842  4901  2896  5200]
9276,69.58122916666666,-0.005108680555555622,0,69774,3742.0,-41091.0,58.708357189635414,[45929 43742 40358 17060 12779 11293  7844  4899  2896  5200]
9277,69.438203125,-0.0050940972222221605,0,69547,3695.0,-40971.5,58.693205117624764,[46112 43852 40209 17033 12791 11225  7806  4888  2894  5190]
9278,69.44077604166667,-0.005011111111111196,0,69553,3692.0,-40966.5,58.6929409336372,[46100 43862 40208 17041 12786 11225  7805  4888  2895  5190]
9279,69.43475520833333,-0.005082291666667042,0,69541,3698.5,-40996.5,58.69687006661565,[46105 43900 40178 17023 12788 11222  7811  4889  2896  5188]
9280,69.43475520833333,-0.008143576388889073,0,69541,3698.5,-40996.5,58.69687006661565,[46105 43900 40178 17023 12788 11222  7811  4889  2896  5188]
9281,69.43480208333334,-0.007707465277777696,0,69541,3696.0,-40999.5,58.69685645385957,[46105 43900 40178 17023 12788 11222  7810  4890  2896  5188]
9282,69.436546875,-0.007619965277777396,0,69542,3695.0,-40993.0,58.69781134790514,[46101 43896 40185 17026 12787 11218  7811  4891  2895  5190]
9283,69.41968229166666,-0.008224131944444461,0,69512,3706.0,-40997.0,58.70558016761037,[46158 43841 40224 17000 12770 11211  7824  4882  2890  5200]
9284,69.41946875,-0.008621180555555934,0,69509,3711.0,-40968.0,58.70708764465986,[46155 43847 40223 16990 12778 11210  7826  4881  2890  5200]
9285,69.42275520833333,-0.007719444444444434,0,69511,3742.5,-40948.0,58.70876684172045,[46155 43846 40224 16967 12800 11211  7826  4881  2890  5200]
9286,69.42785416666666,-0.007545659722222335,0,69512,3741.0,-40915.0,58.7110178577701,[46158 43847 40214 16962 12801 11220  7825  4882  2891  5200]
9287,69.419359375,-0.007822743055555748,0,69463,3773.5,-40752.0,58.72071838731993,[46184 43843 40182 16988 12770 11241  7824  4877  2890  5201]
9288,69.420890625,-0.007761111111111063,0,69467,3777.5,-40754.0,58.7211301587721,[46178 43843 40188 16982 12776 11241  7819  4882  2890  5201]
9289,69.418859375,-0.006906597222222407,0,69459,3772.0,-40779.5,58.72004093889617,[46184 43841 40184 16985 12773 11245  7819  4878  2890  5201]
9290,69.41992708333333,-0.006864930555555304,0,69471,3766.5,-40765.0,58.71998608149827,[46180 43839 40194 16978 12774 11247  7819  4878  2890  5201]
9291,69.42434375,-0.006700173611110927,0,69464,3772.0,-40777.0,58.729133484854316,[46196 43822 40176 17019 12728 11261  7836  4868  2890  5204]
9292,69.424375,-0.006687152777777783,0,69465,3765.5,-40776.5,58.7290294987017,[46196 43818 40181 17019 12727 11262  7834  4869  2890  5204]
9293,69.423046875,-0.006504166666666814,0,69466,3757.5,-40788.0,58.728085585602784,[46193 43821 40177 17025 12727 11262  7836  4864  2891  5204]
9294,69.42428125,-0.0065192708333332424,0,69462,3756.5,-40794.5,58.72815361551532,[46192 43822 40183 17017 12726 11264  7836  4866  2889  5205]
9295,69.425890625,-0.006453993055555903,0,69454,3757.0,-40762.0,58.734535531070115,[46205 43816 40167 17025 12725 11271  7824  4872  2889  5206]
9296,69.426703125,-0.006278819444444157,0,69454,3739.0,-40764.0,58.735489453294896,[46208 43811 40165 17028 12722 11275  7821  4873  2891  5206]
9297,69.42620833333334,-0.00538402777777757,0,69455,3738.5,-40749.0,58.73481446118589,[46204 43823 40160 17024 12722 11277  7824  4869  2891  5206]
9298,69.42483333333334,-0.0054109374999995906,0,69453,3744.0,-40739.5,58.73512370142947,[46206 43822 40162 17025 12717 11279  7823  4869  2891  5206]
9299,69.41740625,-0.0056862847222224865,0,69432,3736.5,-40721.0,58.73574508924806,[46212 43848 40150 17003 12709 11305  7804  4869  2893  5207]
9300,69.416125,-0.005744791666667008,0,69429,3739.5,-40721.0,58.73565823516161,[46214 43853 40144 17002 12709 11305  7804  4869  2893  5207]
9301,69.414765625,-0.005255208333333409,0,69426,3699.5,-40709.5,58.734870708844255,[46216 43854 40142 17001 12707 11327  7783  4868  2895  5207]
9302,69.41394270833334,-0.004954687499999958,0,69429,3695.0,-40680.5,58.73444626006007,[46214 43864 40137 17001 12705 11329  7780  4868  2895  5207]
9303,69.411671875,-0.004918576388889069,0,69436,3680.5,-40686.5,58.73739155676164,[46227 43852 40139 17000 12714 11330  7765  4869  2895  5209]
9304,69.41091666666667,-0.005024479166666633,0,69430,3681.0,-40686.5,58.737936896237585,[46230 43850 40141 16999 12711 11330  7768  4867  2895  5209]
