Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
191,72.71038541666667,0.0203454861111112,1,123531,-9519.0,15685.5,17.199569351966943,[ 3773 27400 47699 93207 14768  3600  1145   221   112    75]
192,72.70240625,0.019322743055555237,1,123511,-9528.0,15651.0,17.199080960232372,[ 3784 27411 47753 93150 14746  3603  1145   221   112    75]
193,72.73796875,0.020309374999999838,1,123861,-9516.5,15649.5,17.20323419323694,[ 3746 27405 47324 93549 14811  3613  1144   221   112    75]
194,72.775515625,0.021484375,1,124082,-9474.0,15694.5,17.211421459030653,[ 3720 27374 47197 93671 14839  3648  1142   223   111    75]
195,72.81852604166667,0.009362500000000296,1,124323,-9525.0,15709.5,17.236968492964383,[ 3743 27342 46830 93891 14938  3698  1149   223   111    75]
196,73.263546875,0.024242187500000036,1,127342,-9550.0,15647.0,17.432717872428206,[ 2897 22881 38880 99455 22445  3692  1294   246   128    82]
197,73.28794791666667,0.02498298611111096,1,127546,-9542.0,15772.0,17.432841150558925,[ 2881 22868 38705 99624 22479  3695  1292   246   128    82]
198,73.28792708333333,0.025234895833333344,1,127545,-9542.0,15771.0,17.432800862493377,[ 2881 22867 38707 99629 22473  3695  1292   246   128    82]
199,73.28792708333333,0.024569791666666656,1,127545,-9542.0,15771.0,17.432799966194466,[ 2881 22867 38707 99629 22473  3695  1292   246   128    82]
200,73.27752604166666,0.024223611111111154,1,127444,-9543.5,15701.5,17.43384744076486,[ 2892 22871 38793 99531 22466  3697  1294   246   128    82]
201,73.28766666666667,0.02461267361111131,1,127529,-9541.5,15747.0,17.43262022442091,[ 2885 22854 38732 99594 22484  3701  1294   246   128    82]
202,73.28872395833334,0.025090798611111135,1,127533,-9575.0,15747.0,17.43196232071663,[ 2884 22852 38731 99598 22484  3701  1294   246   128    82]
203,73.28955729166667,0.02468906250000013,1,127530,-9575.0,15742.0,17.431822412372995,[ 2884 22852 38734 99595 22484  3701  1294   246   128    82]
204,73.28040104166666,0.0243366319444443,1,127457,-9576.0,15697.5,17.432802391301454,[ 2892 22867 38784 99533 22477  3697  1294   246   128    82]
205,73.30247395833334,0.025019618055555762,1,127577,-9579.0,15745.5,17.440375931427916,[ 2886 22838 38699 99561 22554  3712  1294   246   128    82]
206,73.30779166666666,0.02523593749999975,1,127585,-9579.0,15745.5,17.440946305746447,[ 2886 22833 38696 99536 22584  3715  1294   246   128    82]
207,73.32073958333334,0.0249784722222221,1,127647,-9551.0,15828.5,17.4477843350672,[ 2884 22827 38642 99561 22597  3726  1307   246   128    82]
208,73.323203125,0.024533680555555767,1,127567,-9537.5,15742.5,17.45834963653944,[ 2897 22812 38724 99492 22575  3735  1309   246   128    82]
209,73.33836458333333,0.024894791666666548,1,127664,-9529.5,15783.0,17.45562436318866,[ 2866 22808 38662 99563 22602  3734  1309   246   128    82]
210,73.34071354166667,0.02482083333333378,1,127664,-9529.5,15754.0,17.45571547729258,[ 2866 22808 38662 99565 22600  3734  1309   246   128    82]
211,73.34420833333333,0.02413645833333315,1,127713,-9529.5,15693.0,17.457443785959345,[ 2864 22811 38612 99580 22623  3745  1309   246   128    82]
212,73.34031770833333,0.0235654513888889,1,127638,-9539.5,15659.5,17.456024852441676,[ 2874 22808 38680 99532 22591  3750  1309   246   128    82]
213,73.358015625,0.024130902777777408,1,127784,-9544.5,15702.0,17.45247883598743,[ 2863 22755 38598 99628 22644  3747  1309   246   128    82]
214,73.38133854166666,0.0252916666666664,1,127837,-9500.0,15643.0,17.4556426729288,[ 2858 22702 38603 99620 22691  3759  1309   247   128    83]
215,73.387921875,0.02520225694444444,1,127823,-9474.0,15619.5,17.455192367236457,[ 2874 22628 38675 99599 22704  3753  1309   247   128    83]
216,73.38140625,0.02487777777777751,1,127760,-9483.5,15565.5,17.45686225210956,[ 2880 22635 38725 99532 22699  3762  1309   247   127    84]
217,73.41359895833334,0.025620138888889223,1,127930,-9387.5,15576.0,17.460881082961773,[ 2869 25080 45528 93401 19582  3939  1139   265   125    72]
218,73.42345833333333,0.025984027777777405,1,128004,-9387.5,15601.5,17.46424578836994,[ 2874 25077 45458 93453 19600  3936  1140   265   125    72]
219,73.43243229166667,0.025511284722222173,1,128039,-9312.0,15622.5,17.466319291848258,[ 2874 25036 45452 93483 19603  3948  1142   265   125    72]
220,73.44496875,0.02516336805555568,1,128141,-9220.0,15563.5,17.465907049492834,[ 2873 25042 45401 93517 19596  3968  1141   265   124    73]
221,73.48953125,0.0259715277777777,1,128454,-9154.0,15592.5,17.458648608601035,[ 2842 24972 45177 93748 19678  3976  1142   267   126    72]
222,73.507421875,0.026833854166667,1,128535,-9154.0,15580.5,17.468204362949606,[ 2853 24952 45105 93733 19761  3989  1142   267   126    72]
223,73.51709895833334,0.025971006944444732,1,128572,-9151.0,15596.0,17.46961407584487,[ 2877 24919 45053 93760 19782  4002  1142   267   126    72]
224,73.52227083333334,0.024891840277778007,1,128568,-9158.0,15516.0,17.47056971290049,[ 2872 24892 45150 93687 19762  4031  1141   267   125    73]
225,73.54894791666666,0.024347395833333015,1,128710,-9147.5,15618.5,17.471482417112004,[ 2843 24855 44997 93845 19798  4056  1141   267   125    73]
226,73.85348958333333,0.01966475694444417,1,130354,-8994.0,15900.0,17.568269316615723,[  2048  20896  38702 100491  24127   3998   1246    292    131     69]
227,73.84541666666667,0.018582291666666605,1,130331,-8999.0,15898.5,17.579161427470186,[  2059  20941  38669 100486  24094   4013   1246    292    131     69]
228,73.81293229166667,0.017500173611111336,1,130105,-8998.0,15842.0,17.58191366046841,[  2133  20931  38831 100355  24008   4005   1245    292    131     69]
229,73.81594270833334,0.017600520833333633,1,130174,-8999.5,15952.0,17.588644330127256,[  2086  21044  38696 100442  23977   4014   1249    292    131     69]
230,73.759140625,0.016053819444444648,1,129817,-8999.5,16039.0,17.616227494457338,[  2189  21044  38950 100200  23882   3994   1249    292    131     69]
231,73.72369791666667,0.014534374999999973,1,129654,-8999.5,16069.5,17.64363999175753,[  2275  21133  38938 100063  23856   3994   1249    292    131     69]
232,73.60736979166667,0.010621527777777829,1,129120,-8949.5,15983.0,17.708775274643852,[ 2389 21602 38889 99739 23682  3962  1245   292   131    69]
233,73.57478125,0.009507465277777764,1,128858,-8922.5,16079.0,17.71967689974383,[ 2403 21679 39060 99508 23657  3954  1245   294   131    69]
234,73.56795833333334,0.009585243055555755,1,128813,-8952.0,16074.5,17.722510003709893,[ 2403 21704 39080 99465 23655  3954  1245   294   131    69]
235,73.5418125,0.007977951388888963,1,128699,-8963.5,16053.0,17.72466712329206,[ 2420 21780 39101 99460 23546  3954  1244   295   131    69]
236,73.513109375,0.006843923611111317,1,128511,-8972.0,15955.5,17.73347631771486,[ 2470 21799 39220 99294 23528  3951  1243   295   131    69]
237,73.51516145833334,0.006480729166666777,1,128515,-8951.5,16015.5,17.73601178056051,[ 2456 21820 39209 99302 23521  3955  1242   295   131    69]
238,73.50472916666666,0.006050868055555251,1,128381,-8935.0,16020.5,17.73888761689928,[ 2458 21833 39328 99163 23526  3955  1242   295   131    69]
239,73.519734375,0.006045659722222278,1,128412,-8919.0,15999.0,17.72750558607847,[ 2384 21866 39338 99168 23551  3956  1242   295   131    69]
240,73.522671875,0.006065277777777567,1,128441,-8932.5,15932.5,17.718571840569354,[ 2377 21851 39331 99179 23572  3952  1243   295   131    69]
241,73.60506770833334,0.008695312500000323,1,128645,-8802.5,16245.0,17.709499932522064,[ 2346 21661 39348 99235 23629  4036  1250   295   131    69]
242,73.64824479166667,0.010264236111111321,1,128750,-8837.0,16236.5,17.712051351130306,[ 2317 21546 39387 99166 23772  4048  1269   295   131    69]
243,73.67240625,0.01047968750000005,1,128847,-8795.5,16267.5,17.708448579278787,[ 2317 21496 39340 99160 23878  4045  1269   295   131    69]
244,73.70997395833334,0.01095451388888904,1,128996,-8779.0,16303.5,17.691550316563227,[ 2287 21470 39247 99169 24016  4047  1269   295   131    69]
245,73.75683854166667,0.012297222222222123,1,129211,-8821.0,16279.5,17.700330817440896,[ 2272 21373 39144 99304 24023  4107  1281   296   131    69]
246,73.762875,0.012715624999999875,1,129242,-8813.5,16283.0,17.69643681369336,[ 2278 21354 39126 99335 24023  4107  1281   296   131    69]
247,73.76458333333333,0.01169947916666653,1,129243,-8826.5,16283.5,17.695732649230877,[ 2277 21351 39129 99333 24026  4107  1281   296   131    69]
248,73.76122916666667,0.011259027777777911,1,129213,-8827.5,16236.0,17.692840741077994,[ 2275 21363 39149 99288 24046  4102  1281   296   131    69]
249,73.76571875,0.011109548611111108,1,129213,-8845.0,16239.0,17.694575669657404,[ 2277 21346 39164 99277 24055  4100  1283   295   134    69]
250,74.347890625,0.03009739583333347,1,130822,-8744.5,16611.5,17.667473592868443,[ 2043 20321 38814 99165 25559  4380  1239   278   135    66]
251,74.69790104166667,0.04027899305555564,1,132250,-8737.0,16683.5,17.648151808646723,[  2617  20869  36264 102879  23156   4454   1239    320    134     68]
252,74.73918229166667,0.041058680555555324,1,132436,-8745.0,16696.0,17.65138333100326,[  2563  20926  36075 103007  23188   4472   1246    320    137     66]
253,74.809046875,0.04306493055555573,1,132595,-8722.0,16599.5,17.650501953081093,[  2459  20844  36102 102966  23258   4598   1241    327    136     69]
254,74.85536458333333,0.04443645833333297,1,132673,-8781.5,16418.5,17.654760847891584,[ 1702 19721 37904 99343 26919  4627  1247   326   142    69]
255,74.966171875,0.047240798611111266,1,133247,-8731.5,16415.0,17.65265343698483,[ 1672 19573 37508 99514 27257  4689  1248   328   142    69]
256,75.560609375,0.056903993055555685,1,135616,-8741.5,16382.0,17.639836351385522,[  2041  19936  34407 103686  25193   4858   1249    409    153     68]
257,75.567921875,0.0574168402777777,1,135616,-8731.0,16461.5,17.640815928377474,[  2026  19937  34421 103578  25290   4873   1246    408    153     68]
258,75.58078645833334,0.0589284722222222,1,135580,-8743.0,16355.5,17.64218236353286,[  2009  19907  34504 103437  25417   4847   1249    409    153     68]
259,75.68230729166666,0.0622121527777774,1,136080,-8688.5,16300.0,17.615307130487537,[  1897  19850  34173 103790  25528   4882   1250    409    153     68]
260,75.71041145833334,0.06504236111111131,1,136286,-8686.5,16298.0,17.608742145163827,[  1875  19821  34018 103891  25620   4895   1250    409    153     68]
261,75.72228645833333,0.06661961805555544,1,136251,-8687.0,16293.5,17.616062899063884,[  1877  19788  34084 103810  25595   4960   1256    409    153     68]
262,75.71884375,0.07038246527777782,1,136268,-8690.0,16288.0,17.620545924093438,[  1880  19804  34048 103853  25574   4955   1251    410    150     75]
263,75.77209375,0.07324374999999984,1,136496,-8661.0,16347.5,17.6109100415399,[  1844  19712  33948 103898  25734   4981   1246    412    150     75]
264,75.77933854166666,0.07371267361111081,1,136527,-8659.0,16370.0,17.606718390408236,[  1844  19701  33928 103913  25750   4981   1246    412    150     75]
265,75.77888541666667,0.07456909722222207,1,136505,-8659.0,16364.5,17.611018509000854,[  1847  19712  33936 103893  25737   4992   1248    410    150     75]
266,75.73931770833333,0.07420694444444441,1,136281,-8680.0,16310.0,17.620634446139505,[  1886  19739  34094 103735  25720   4940   1251    410    150     75]
267,75.797953125,0.07609305555555561,1,136664,-8678.0,16277.5,17.6120982618569,[  1879  19634  33823 103978  25822   4974   1259    406    149     76]
268,75.76558333333334,0.07536180555555584,1,136539,-8678.0,16338.5,17.63533966433278,[  1924  19681  33856 103890  25787   4973   1258    406    149     76]
269,75.75178125,0.07440156249999982,1,136425,-8631.0,16349.5,17.63528370064254,[  1925  19701  33949 103800  25793   4943   1258    406    149     76]
270,75.7371875,0.07381718750000014,1,136350,-8631.0,16279.0,17.635218444630723,[  1929  19729  33992 103756  25783   4918   1262    406    149     76]
271,75.735703125,0.07102118055555545,1,136394,-8621.5,16366.0,17.63799952858029,[  1955  19741  33910 103827  25777   4900   1263    406    147     74]
272,75.734625,0.06954600694444414,1,136363,-8621.5,16360.0,17.638092745325622,[  1955  19738  33944 103798  25775   4900   1263    406    147     74]
273,75.73179166666667,0.06864618055555573,1,136346,-8636.5,16344.5,17.638926581756536,[  1955  19740  33959 103783  25773   4900   1263    406    147     74]
274,75.717375,0.0669133680555556,1,136266,-8639.5,16306.0,17.641125548257257,[  1957  19768  34009 103733  25755   4884   1267    406    148     73]
275,75.716765625,0.06533090277777755,1,136255,-8637.5,16371.5,17.642560169388258,[  1944  19831  33970 103740  25728   4894   1266    406    148     73]
276,75.71455208333333,0.0650559027777779,1,136253,-8633.5,16407.5,17.64387106486378,[  1947  19833  33967 103757  25709   4894   1266    406    148     73]
277,75.691546875,0.06423211805555554,1,136156,-8633.5,16329.5,17.642214034657833,[  1948  19833  34063 103787  25582   4894   1266    406    148     73]
278,75.62718229166667,0.06219843750000014,1,135825,-8608.0,16200.5,17.65452585027476,[  2007  19868  34300 103676  25369   4895   1256    408    148     73]
279,75.627625,0.062063541666666326,1,135830,-8603.5,16248.5,17.65834120020078,[  2009  19885  34276 103700  25343   4903   1255    408    148     73]
280,75.61411979166667,0.042207638888888725,1,135815,-8603.5,16265.0,17.6562390886758,[  2008  19916  34261 103745  25297   4889   1255    408    148     73]
281,75.61141666666667,0.030450520833333408,1,135813,-8603.5,16258.5,17.656828320125584,[  2008  19947  34232 103745  25295   4889   1255    408    148     73]
282,75.60104166666666,0.028728645833333153,1,135769,-8604.0,16202.0,17.65396936475186,[  2007  19959  34265 103709  25318   4857   1256    408    148     73]
283,75.62250520833334,0.027115277777777655,1,135818,-8593.5,16232.5,17.659128976932333,[  2022  19918  34242 103689  25364   4880   1256    408    148     73]
284,75.60557291666667,0.02500694444444491,1,135787,-8601.5,16232.5,17.657285742036716,[  2013  19985  34215 103651  25390   4878   1238    409    148     73]
285,75.59803645833334,0.02106215277777797,1,135772,-8592.0,16207.5,17.655741904156017,[  2007  19990  34231 103681  25348   4875   1238    409    148     73]
286,75.42326041666666,-0.004578298611111128,1,134417,-8426.5,16022.5,17.637369376875615,[  2041  20235  35307 102724  25084   4686   1159    520    165     79]
287,75.43327604166667,-0.004488194444444105,1,134462,-8420.0,16045.5,17.634590652938837,[  2028  20241  35269 102764  25087   4687   1160    520    165     79]
288,75.43327604166667,-0.004917013888888751,1,134462,-8420.0,16045.5,17.634590652938837,[  2028  20241  35269 102764  25087   4687   1160    520    165     79]
289,75.43379166666666,-0.008283854166666533,1,134462,-8420.0,16053.0,17.633591635188708,[  2027  20241  35270 102764  25087   4687   1160    520    165     79]
290,75.427109375,-0.009443402777777976,1,134419,-8424.5,16021.0,17.63418139930101,[  2034  20237  35310 102743  25068   4685   1159    520    165     79]
291,75.43981770833334,-0.00941562499999975,1,134493,-8421.0,16047.0,17.624825145944087,[  1998  20244  35265 102800  25082   4687   1160    520    165     79]
292,75.44466145833333,-0.009139409722222543,1,134492,-8409.0,16005.5,17.616465727527174,[  1997  20211  35300 102797  25083   4688   1160    520    165     79]
293,75.44452083333333,-0.010919097222222262,1,134491,-8409.0,16010.5,17.616778377314034,[  1998  20207  35304 102797  25082   4688   1160    520    165     79]
294,75.43805208333333,-0.011376215277777628,1,134436,-8412.5,15974.5,17.616433673484746,[  2003  20200  35361 102758  25070   4684   1160    520    165     79]
295,75.44544270833333,-0.011114756944444555,1,134479,-8409.0,16008.5,17.612958136987082,[  1993  20216  35312 102786  25083   4686   1160    520    165     79]
296,75.448078125,-0.00970798611111121,1,134476,-8406.5,16035.5,17.60886382958584,[  1993  20198  35333 102774  25092   4686   1160    520    165     79]
297,75.44908854166667,-0.011628819444444598,1,134481,-8406.5,16035.5,17.60785193287577,[  1993  20191  35335 102778  25093   4686   1160    520    165     79]
298,75.44394791666667,-0.01072118055555554,1,134431,-8412.5,15974.5,17.60484822657158,[  1989  20207  35373 102750  25074   4683   1160    520    165     79]
299,75.463796875,-0.00959947916666645,1,134507,-8367.5,15969.0,17.587387519197016,[  1969  20139  35385 102793  25105   4685   1160    520    165     79]
300,75.47276041666667,-0.00881423611111103,1,134521,-8367.5,15921.0,17.574464420623645,[  1967  20070  35442 102818  25092   4687   1160    520    165     79]
301,75.482703125,-0.008433333333333338,1,134531,-8367.5,15925.0,17.55949152124804,[  1960  20028  35481 102828  25094   4685   1160    520    165     79]
302,75.47846875,-0.008538541666666314,1,134492,-8373.5,15878.5,17.556843245259294,[  1952  20034  35522 102802  25083   4683   1160    520    165     79]
303,75.49769270833333,-0.0078032986111111315,1,134544,-8311.0,15910.5,17.543810782145897,[  1939  19967  35550 102805  25129   4686   1160    520    165     79]
304,75.509875,-0.006916666666667007,1,134580,-8302.0,15896.0,17.529452191983687,[  1882  19947  35591 102837  25133   4686   1160    520    165     79]
305,75.52135416666667,-0.006513715277777502,1,134602,-8296.5,15938.0,17.514725418902977,[  1854  19954  35590 102853  25139   4686   1160    520    165     79]
306,75.51755729166666,-0.006566493055555611,1,134569,-8300.0,15868.0,17.512669047240514,[  1858  19934  35639 102835  25126   4685   1159    520    165     79]
