Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
16081,68.07102604166667,-0.0036762152777778095,0,74580,-1.0,-43830.5,54.992964721344784,[50589 41976 31039 18947 13792 15401 12767  4860  2005   624]
16082,68.074421875,-0.003646875000000212,0,74584,-1.0,-43830.5,54.99623024892574,[50588 41974 31040 18939 13793 15408 12767  4862  2003   626]
16083,68.07419270833333,-0.003444618055555774,0,74583,-1.0,-43833.0,54.996720646783686,[50587 41981 31035 18946 13784 15409 12765  4864  2003   626]
16084,68.074125,-0.0034244791666670454,0,74586,-1.0,-43840.5,54.99653280042032,[50588 41992 31023 18947 13783 15409 12765  4864  2003   626]
16085,68.07768229166666,-0.003356597222222509,0,74591,-1.0,-43829.5,54.99700438663207,[50590 41974 31031 18961 13774 15414 12762  4865  2003   626]
16086,68.07550520833334,-0.0034555555555551604,0,74596,-1.0,-43828.5,54.996954858929975,[50592 41972 31033 18983 13748 15411 12766  4866  2003   626]
16087,68.07467708333333,-0.0032456597222226455,0,74597,-1.0,-43830.0,54.99627133572989,[50593 41972 31030 18992 13742 15410 12767  4865  2003   626]
16088,68.07221875,-0.003255034722222187,0,74594,-1.0,-43832.5,54.99315642152347,[50592 41983 31022 18997 13740 15406 12767  4867  2001   625]
16089,68.07692708333333,-0.0030473958333336287,0,74606,-1.0,-43827.0,54.99180155690346,[50580 41976 31031 19008 13737 15409 12766  4867  2001   625]
16090,68.07875520833333,-0.002945138888888721,0,74609,-1.0,-43825.5,54.991778748362265,[50575 41970 31041 19023 13723 15406 12766  4870  2001   625]
16091,68.07897395833334,-0.002718229166666693,0,74609,-1.0,-43825.5,54.991909325271706,[50574 41970 31042 19025 13718 15410 12765  4870  2001   625]
16092,68.07940625,-0.002524131944444245,0,74612,-1.0,-43831.5,54.99231752085129,[50576 41979 31031 19016 13726 15411 12765  4870  2001   625]
16093,68.08320833333333,-0.0023678819444446237,0,74621,-1.0,-43833.0,54.99318047985523,[50572 41970 31035 19017 13726 15424 12758  4872  2000   626]
16094,68.08280729166667,-0.002166840277777737,0,74622,-1.0,-43830.5,54.992170391891065,[50571 41966 31039 19018 13727 15422 12762  4869  2000   626]
16095,68.08379166666667,-0.0019326388888889787,0,74623,-1.0,-43829.0,54.99332080465103,[50572 41963 31041 19018 13726 15420 12765  4869  2000   626]
16096,68.086109375,-0.001823263888888486,0,74635,-1.0,-43836.0,54.99430365168624,[50573 41972 31015 19028 13732 15420 12764  4870  2000   626]
16097,68.090109375,-0.0016038194444443358,0,74641,-1.0,-43855.5,54.995231517610115,[50570 41958 31028 19025 13732 15424 12770  4867  2000   626]
16098,68.09245833333334,-0.0012845486111108548,0,74651,-1.0,-43864.5,54.994490854750744,[50564 41956 31029 19030 13734 15423 12770  4869  2000   625]
16099,68.09602083333333,-0.00251493055555585,0,74650,-1.0,-43884.0,54.99890187160921,[50561 41960 31026 19024 13730 15430 12773  4865  2005   626]
16100,68.10116145833334,-0.002095312500000072,0,74655,-1.0,-43888.0,55.004114909562425,[50560 41965 31015 19027 13730 15419 12786  4864  2008   626]
16101,68.24194791666666,0.005886631944444313,0,75002,-1.0,-43526.0,54.98443058756683,[50337 41690 31270 19327 13715 15425 12689  4854  2046   647]
16102,68.24223958333333,0.005953124999999678,0,75002,-1.0,-43526.0,54.98451597556897,[50338 41687 31274 19323 13717 15425 12689  4854  2046   647]
16103,68.24205208333333,0.0058682291666665755,0,75003,-1.0,-43526.0,54.984512728182104,[50338 41689 31272 19325 13715 15425 12689  4854  2045   648]
16104,68.24155208333333,0.005845312499999977,0,75000,-1.0,-43523.0,54.98460254629809,[50338 41689 31277 19318 13717 15427 12688  4853  2045   648]
16105,68.243046875,0.005904861111111378,0,74998,-1.0,-43530.0,54.985481948342986,[50334 41694 31275 19318 13719 15422 12691  4855  2040   652]
16106,68.24288541666667,0.005930034722222407,0,74999,-1.0,-43531.5,54.985559244445,[50329 41699 31277 19318 13717 15422 12691  4855  2040   652]
16107,68.24319791666667,0.005860763888889172,0,74998,-1.0,-43530.0,54.986009210889236,[50332 41696 31277 19319 13715 15422 12691  4856  2040   652]
16108,68.24565104166666,0.0059362847222222586,0,75000,-1.0,-43533.0,54.989296158653104,[50331 41695 31278 19328 13701 15421 12694  4858  2041   653]
16109,68.24695833333334,0.006036458333333409,0,75006,-1.0,-43533.5,54.98976761936349,[50335 41690 31275 19327 13703 15427 12693  4855  2043   652]
16110,68.24649479166666,0.005951562499999833,0,75005,-1.0,-43520.0,54.990721335749136,[50333 41691 31276 19334 13694 15426 12692  4857  2043   654]
16111,68.24707291666667,0.0058682291666665755,0,75005,-1.0,-43513.5,54.992854145399505,[50333 41690 31280 19333 13692 15428 12690  4855  2041   658]
16112,68.245078125,0.005688541666666917,0,75006,-1.0,-43479.5,54.99183882863269,[50330 41695 31277 19342 13684 15424 12692  4857  2040   659]
16113,68.244125,0.005664409722222293,0,75002,-1.0,-43471.0,54.994995765381915,[50329 41696 31276 19358 13663 15427 12684  4865  2043   659]
16114,68.243625,0.005649999999999977,0,75002,-1.0,-43473.5,54.99516599007627,[50330 41695 31275 19360 13662 15427 12684  4865  2042   660]
16115,68.24301041666666,0.005510937500000068,0,75002,-1.0,-43448.0,54.99648102473519,[50330 41695 31275 19379 13643 15428 12685  4860  2044   661]
16116,68.245,0.005649826388888831,0,75004,-1.0,-43448.0,54.99866651792569,[50330 41694 31274 19383 13638 15422 12690  4864  2044   661]
16117,68.24453125,0.005661805555555569,0,75002,-1.0,-43435.0,55.00141415122379,[50332 41697 31277 19368 13646 15423 12689  4860  2045   663]
16118,68.24574479166667,0.005784201388888732,0,75003,-1.0,-43431.0,55.0035988417034,[50329 41699 31276 19376 13637 15426 12687  4858  2043   669]
16119,68.244515625,0.005586284722222483,0,75002,-1.0,-43417.5,55.0026994472465,[50332 41696 31276 19374 13641 15424 12687  4858  2043   669]
16120,68.24496875,0.005540451388888812,0,75000,-1.0,-43417.0,55.00297435801259,[50332 41696 31277 19375 13640 15422 12689  4857  2043   669]
16121,68.24461458333333,0.005521354166666489,0,75001,-1.0,-43405.0,55.003257262992655,[50331 41694 31278 19385 13631 15430 12680  4859  2043   669]
16122,68.24511979166667,0.0055237847222220655,0,74997,-1.0,-43405.0,55.00466755418185,[50333 41693 31281 19377 13631 15437 12679  4855  2043   671]
16123,68.24625,0.005434722222222395,0,74999,-1.0,-43411.5,55.00523305123643,[50332 41693 31280 19375 13633 15439 12680  4854  2043   671]
16124,68.24947395833334,0.005555555555555714,0,75000,-1.0,-43410.0,55.00989804149596,[50337 41689 31275 19378 13625 15439 12685  4856  2045   671]
16125,68.24938020833333,0.005519618055555497,0,75006,-1.0,-43387.5,55.00880357697326,[50330 41694 31276 19403 13597 15463 12668  4854  2043   672]
16126,68.25210416666667,0.005533159722222081,0,75008,-1.0,-43387.5,55.01084756426817,[50331 41689 31275 19396 13602 15465 12673  4854  2043   672]
16127,68.254703125,0.005486458333333625,0,75007,-1.0,-43386.0,55.01334550461171,[50333 41686 31277 19394 13592 15476 12672  4853  2044   673]
16128,68.25569270833333,0.0054411458333329206,0,75006,-1.0,-43387.5,55.013911511367496,[50333 41685 31278 19390 13594 15478 12671  4853  2045   673]
16129,68.303796875,0.006925868055555877,0,75058,-1.0,-43395.0,54.99338685772809,[50208 41657 31368 19447 13600 15464 12688  4842  2054   672]
16130,68.30729166666667,0.006871006944444483,0,75060,-1.0,-43412.5,54.99745656011374,[50211 41678 31337 19446 13610 15458 12684  4850  2053   673]
16131,68.30419270833333,0.0020748263888890504,0,75164,-1.0,-43138.5,54.95220397767983,[50178 41512 31528 19672 13460 15515 12565  4821  2047   702]
16132,68.30315104166667,0.002030381944444552,0,75164,-1.0,-43129.5,54.95214774832982,[50174 41513 31530 19676 13456 15516 12566  4820  2047   702]
16133,68.30354166666666,0.002049652777777548,0,75163,-1.0,-43136.5,54.95266673425956,[50174 41516 31533 19668 13456 15518 12565  4821  2047   702]
16134,68.30354166666666,0.002066319444444294,0,75163,-1.0,-43136.5,54.95266673425956,[50174 41516 31533 19668 13456 15518 12565  4821  2047   702]
16135,68.30354166666666,0.0020164930555552018,0,75163,-1.0,-43136.5,54.95266673425956,[50174 41516 31533 19668 13456 15518 12565  4821  2047   702]
16136,68.30315104166667,0.0020088541666666514,0,75162,-1.0,-43127.0,54.95219163118916,[50171 41517 31532 19673 13454 15518 12566  4820  2047   702]
16137,68.30585416666666,0.0020885416666663065,0,75162,-1.0,-43111.5,54.95581771883119,[50171 41514 31534 19672 13459 15508 12569  4824  2045   704]
16138,68.30467708333333,0.0019675347222223158,0,75159,-1.0,-43112.0,54.9549445663587,[50171 41516 31534 19674 13456 15508 12568  4824  2045   704]
16139,68.30614583333333,0.0019729166666664355,0,75160,-1.0,-43084.5,54.95703410524807,[50171 41516 31535 19671 13453 15509 12568  4826  2047   704]
16140,68.30645833333334,0.001998784722222524,0,75159,-1.0,-43087.0,54.95636261274271,[50173 41515 31529 19675 13455 15509 12568  4825  2047   704]
16141,68.30953645833333,0.002082118055555308,0,75162,-1.0,-43078.5,54.9584498800924,[50169 41517 31526 19675 13458 15509 12567  4823  2052   704]
16142,68.30940625,0.002144270833332958,0,75161,-1.0,-43068.0,54.95871335850632,[50169 41516 31528 19677 13456 15509 12565  4822  2055   703]
16143,68.30940625,0.002176041666666606,0,75161,-1.0,-43068.0,54.95871335850632,[50169 41516 31528 19677 13456 15509 12565  4822  2055   703]
16144,68.31108854166666,0.002248784722222297,0,75160,-1.0,-43069.0,54.961495991535536,[50170 41512 31530 19671 13461 15512 12562  4823  2055   704]
16145,68.31308854166667,0.002335937500000303,0,75169,-1.0,-43077.0,54.96213773990307,[50165 41515 31531 19664 13462 15516 12559  4829  2053   706]
16146,68.31530208333334,0.002343402777777707,0,75170,-1.0,-43077.0,54.963277998553224,[50159 41520 31528 19664 13451 15529 12559  4831  2053   706]
16147,68.31486979166667,0.0023446180555557325,0,75171,-1.0,-43078.5,54.96281354369784,[50159 41520 31528 19664 13451 15529 12558  4832  2053   706]
16148,68.314359375,0.002287152777777616,0,75170,-1.0,-43079.5,54.96235393483752,[50160 41519 31528 19668 13446 15530 12557  4832  2054   706]
16149,68.31158333333333,0.0022355902777775327,0,75173,-1.0,-43077.0,54.95910922367394,[50159 41519 31522 19678 13455 15528 12548  4830  2056   705]
16150,68.310515625,0.0021848958333331816,0,75174,-1.0,-43074.5,54.95696196650883,[50159 41519 31521 19677 13463 15527 12542  4831  2056   705]
16151,68.30795833333333,0.0021114583333333788,0,75176,-1.0,-43053.5,54.95363097647201,[50159 41523 31519 19677 13460 15540 12534  4828  2056   704]
16152,68.30609375,0.0020324652777778357,0,75174,-1.0,-43047.5,54.951278556094984,[50157 41527 31516 19684 13460 15532 12538  4826  2057   703]
16153,68.30078645833333,0.0018178819444443662,0,75176,-1.0,-43012.5,54.94575915738615,[50161 41523 31519 19698 13461 15517 12534  4827  2059   701]
16154,68.29980208333333,0.0016776041666664318,0,75173,-1.0,-43016.0,54.94250312791391,[50161 41524 31524 19694 13453 15542 12520  4822  2059   701]
16155,68.29903125,0.0016550347222221262,0,75173,-1.0,-42985.0,54.939594926866626,[50162 41521 31524 19694 13457 15555 12506  4821  2060   700]
16156,68.294546875,0.001414756944444188,0,75172,-1.0,-42960.5,54.93151680969157,[50160 41529 31524 19682 13465 15585 12491  4807  2057   700]
16157,68.28851041666667,0.0011269097222220618,0,75174,-1.0,-42920.0,54.92456968870557,[50164 41524 31534 19679 13482 15584 12469  4805  2059   700]
16158,68.285515625,0.0009940972222224787,0,75175,-1.0,-42925.5,54.920548072825596,[50164 41524 31534 19676 13487 15590 12465  4802  2058   700]
16159,68.28001041666667,-0.0007928819444444457,0,75172,-1.0,-42882.5,54.915708708133394,[50167 41527 31530 19685 13485 15585 12462  4797  2062   700]
16160,68.27316666666667,-0.0011375000000001024,0,75163,-1.0,-42859.5,54.90984784525349,[50168 41530 31531 19681 13504 15571 12458  4794  2063   700]
16161,68.17472916666667,-0.004315451388888883,0,75198,-1.0,-42655.0,54.72922209357919,[50000 41551 31748 19876 13475 15668 12263  4681  2029   709]
16162,68.17478645833333,-0.0042788194444445555,0,75198,-1.0,-42655.0,54.72917789658136,[50002 41548 31749 19876 13475 15668 12263  4681  2029   709]
16163,68.174796875,-0.004291493055555406,0,75201,-1.0,-42655.5,54.72878577976575,[50006 41541 31755 19874 13475 15667 12263  4681  2029   709]
16164,68.174453125,-0.004302951388888706,0,75199,-1.0,-42665.5,54.729861388144506,[50004 41540 31751 19881 13474 15667 12263  4681  2031   708]
16165,68.173390625,-0.0043383680555554825,0,75200,-1.0,-42672.0,54.727461525875306,[50000 41549 31745 19890 13470 15670 12256  4681  2031   708]
16166,68.173078125,-0.004335763888888759,0,75200,-1.0,-42672.0,54.72704443801967,[50000 41549 31745 19890 13470 15670 12256  4681  2031   708]
16167,68.17257291666667,-0.0044427083333332005,0,75202,-1.0,-42672.0,54.7266337110043,[49998 41551 31745 19893 13468 15669 12256  4681  2031   708]
16168,68.16803645833333,-0.004554687499999943,0,75202,-1.0,-42653.0,54.72164503762356,[49998 41551 31745 19902 13467 15670 12247  4681  2031   708]
16169,68.166,-0.0046715277777778395,0,75202,-1.0,-42629.5,54.7195402925987,[50000 41548 31748 19909 13463 15666 12248  4682  2028   708]
16170,68.16261458333334,-0.0047947916666667345,0,75200,-1.0,-42620.5,54.715275748617834,[50000 41548 31748 19913 13472 15658 12246  4679  2028   708]
16171,68.16063541666666,-0.004963368055555388,0,75198,-1.0,-42599.0,54.71443420932218,[50000 41549 31749 19919 13464 15658 12246  4679  2028   708]
16172,68.15532291666666,-0.005136111111111082,0,75196,-1.0,-42576.0,54.71034208485228,[50000 41550 31751 19934 13455 15659 12238  4677  2028   708]
16173,68.154375,-0.005167708333333109,0,75195,-1.0,-42559.5,54.710119528073065,[50001 41550 31756 19927 13462 15657 12234  4677  2027   709]
16174,68.15051041666666,-0.0053526041666666895,0,75193,-1.0,-42513.5,54.70861661595129,[50003 41552 31752 19943 13445 15659 12228  4681  2028   709]
16175,68.1479375,-0.005505034722222509,0,75192,-1.0,-42513.5,54.708004440966036,[50003 41551 31761 19964 13416 15657 12230  4680  2029   709]
16176,68.14639583333333,-0.005630208333333542,0,75190,-1.0,-42502.0,54.70816129253462,[50002 41551 31770 19955 13423 15646 12234  4681  2029   709]
16177,68.14227604166666,-0.005753125000000144,0,75184,-1.0,-42490.0,54.705585126075576,[50002 41551 31776 19961 13429 15633 12223  4686  2029   710]
16178,68.1359375,-0.0059473958333332655,0,75180,-1.0,-42455.5,54.701881062989294,[50002 41552 31781 20000 13386 15632 12222  4686  2029   710]
16179,68.13261458333334,-0.005965624999999856,0,75179,-1.0,-42444.0,54.70018421317812,[50002 41556 31781 20009 13377 15627 12224  4685  2029   710]
16180,68.12934895833334,-0.006038888888888512,0,75174,-1.0,-42445.5,54.69924381611972,[50002 41558 31789 20020 13358 15626 12220  4687  2030   710]
16181,68.12003125,-0.006264236111111169,0,75163,-1.0,-42409.5,54.69219997707495,[50002 41559 31793 20056 13341 15623 12201  4684  2031   710]
16182,68.11853125,-0.006252083333333284,0,75162,-1.0,-42414.0,54.69163043762827,[50004 41557 31795 20060 13339 15624 12196  4684  2031   710]
16183,68.11493229166666,-0.006195138888889081,0,75161,-1.0,-42375.5,54.68742908515021,[50003 41558 31796 20088 13316 15623 12194  4681  2031   710]
16184,68.10569270833334,-0.006470312499999882,0,75156,-1.0,-42350.0,54.6795980090052,[50001 41556 31801 20169 13241 15643 12171  4677  2029   712]
16185,68.10264583333333,-0.006546180555555736,0,75161,-1.0,-42314.0,54.675374325036856,[49998 41557 31806 20186 13235 15629 12171  4675  2031   712]
16186,68.10005208333334,-0.00648315972222188,0,75160,-1.0,-42292.0,54.6721350796176,[49994 41560 31811 20187 13234 15636 12163  4671  2032   712]
16187,68.09783854166666,-0.00635572916666689,0,75160,-1.0,-42282.0,54.669682292791535,[49995 41559 31817 20182 13243 15635 12154  4671  2032   712]
16188,68.09517708333334,-0.00634461805555541,0,75158,-1.0,-42290.0,54.66703734951079,[49995 41558 31823 20182 13240 15637 12151  4671  2031   712]
16189,68.124,-0.00520034722222249,0,75186,-1.0,-42250.0,54.64329317110503,[49902 41559 31908 20193 13242 15664 12107  4684  2023   718]
16190,68.12288020833333,-0.005009548611111351,0,75190,-1.0,-42247.0,54.64458591888191,[49904 41560 31908 20198 13234 15666 12104  4681  2027   718]
16191,67.98857291666667,-0.0062052083333332085,0,75051,-2.0,-42122.0,54.50589431662507,[49802 41647 32081 20407 13096 15800 11837  4602  1993   735]
16192,67.987796875,-0.006232986111110961,0,75053,-2.0,-42123.0,54.50481354928272,[49806 41635 32095 20401 13101 15798 11832  4604  1993   735]
16193,67.993546875,-0.006041666666666382,0,75060,-2.0,-42101.5,54.508351090135825,[49809 41634 32074 20401 13114 15793 11841  4606  1994   734]
16194,67.99699479166667,-0.005915277777777798,0,75065,-2.0,-42125.5,54.50986499335439,[49809 41632 32073 20357 13162 15792 11841  4606  1994   734]
16195,68.00066145833334,-0.005757638888888531,0,75066,-2.0,-42109.5,54.51156800567631,[49811 41630 32068 20336 13187 15793 11840  4607  1994   734]
16196,68.00096354166666,-0.005737152777777984,0,75067,-2.0,-42110.5,54.51102721113641,[49811 41631 32068 20331 13191 15799 11837  4604  1994   734]
16197,68.002375,-0.005673263888888868,0,75069,-2.0,-42138.0,54.512396665278885,[49815 41630 32061 20300 13224 15806 11835  4600  1994   735]
16198,68.00286979166667,-0.0055055555555554745,0,75069,-2.0,-42151.5,54.513150430784094,[49814 41631 32061 20290 13234 15806 11835  4600  1994   735]
16199,68.00243229166666,-0.0054522569444444,0,75069,-2.0,-42140.0,54.51201969253163,[49814 41632 32058 20290 13237 15812 11828  4600  1994   735]
16200,68.0013125,-0.005376736111111313,0,75069,-2.0,-42135.0,54.511726264728374,[49815 41630 32064 20302 13222 15812 11826  4600  1994   735]
16201,68.00226041666667,-0.005279166666666413,0,75070,-2.0,-42150.5,54.51161702539974,[49815 41629 32061 20268 13260 15809 11830  4599  1994   735]
16202,68.00116145833333,-0.005138715277777805,0,75070,-2.0,-42144.0,54.51044561313621,[49815 41631 32061 20268 13261 15803 11835  4597  1994   735]
