Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
24109,64.67843229,0.000830382,0,62758,-567.5,-47265,38.9566774,[23849 49352 68187 19481 14975  8274  5887  1310   289   396]
24110,64.67795833,0.000942014,0,62757,-567.5,-47263.5,38.95706234,[23852 49348 68190 19479 14975  8274  5887  1310   289   396]
24111,64.67709896,0.000702778,0,62758,-567.5,-47259.5,38.95589801,[23852 49347 68191 19480 14978  8270  5887  1310   289   396]
24112,64.67064583,0.000373438,0,62729,-561,-47263.5,38.95693195,[23861 49364 68181 19466 14977  8269  5891  1306   289   396]
24113,64.67463021,0.000490451,0,62751,-567.5,-47260.5,38.95593938,[23856 49353 68189 19474 14977  8269  5887  1310   289   396]
24114,64.67463542,0.000624306,0,62751,-567.5,-47259,38.95593507,[23856 49353 68189 19474 14977  8269  5887  1310   289   396]
24115,64.67561458,-0.0002875,0,62756,-567.5,-47261.5,38.95648057,[23862 49343 68191 19475 14978  8269  5887  1310   289   396]
24116,64.67032292,-0.000476215,0,62733,-561,-47257,38.95684271,[23863 49366 68178 19464 14978  8269  5891  1306   289   396]
24117,64.69256771,0.000338368,0,62761,-557.5,-47291,38.95773432,[23812 49380 68185 19484 14980  8266  5899  1308   290   396]
24118,64.66258333,-0.000361111,0,62647,-572,-47299.5,38.89123929,[23703 49490 68316 19416 15029  8224  5872  1269   291   390]
24119,64.66252604,-0.000613194,0,62652,-572,-47299.5,38.8914992,[23706 49483 68320 19416 15029  8224  5872  1269   291   390]
24120,64.65959375,-0.000715278,0,62628,-564.5,-47311.5,38.89161661,[23713 49479 68317 19414 15029  8226  5872  1269   291   390]
24121,64.6636875,-0.000578125,0,62635,-579,-47280.5,38.89033484,[23700 49465 68335 19422 15028  8228  5872  1269   291   390]
24122,64.6636875,-0.000371181,0,62635,-579,-47280.5,38.89033484,[23700 49465 68335 19422 15028  8228  5872  1269   291   390]
24123,64.66198958,-0.000689757,0,62634,-544.5,-47280.5,38.88923224,[23705 49461 68334 19422 15031  8225  5873  1268   291   390]
24124,64.6581875,-0.000811979,0,62621,-540.5,-47286,38.8893537,[23711 49482 68311 19419 15031  8222  5875  1268   291   390]
24125,64.66202083,-0.000669792,0,62641,-544.5,-47279.5,38.88977317,[23703 49468 68327 19424 15031  8224  5874  1268   291   390]
24126,64.66222917,-0.000443576,0,62640,-544.5,-47279.5,38.8898832,[23700 49474 68327 19422 15028  8226  5874  1268   291   390]
24127,64.66214063,-0.000688889,0,62640,-545,-47281.5,38.89005606,[23702 49476 68326 19422 15024  8227  5874  1268   291   390]
24128,64.65588542,-0.000900174,0,62611,-533,-47264,38.89016561,[23715 49494 68307 19410 15026  8224  5875  1268   291   390]
24129,64.65914063,-0.000789757,0,62635,-541,-47265,38.89034956,[23707 49478 68348 19392 15026  8226  5874  1268   291   390]
24130,64.65723958,-0.000652431,0,62631,-593.5,-47265,38.8882683,[23708 49477 68354 19388 15024  8227  5873  1268   291   390]
24131,64.65691146,-0.000894097,0,62629,-602.5,-47265,38.88847293,[23708 49478 68358 19385 15022  8227  5870  1271   291   390]
24132,64.65263021,-0.001037326,0,62602,-598.5,-47253,38.88780344,[23715 49493 68343 19379 15022  8225  5871  1271   291   390]
24133,64.65519792,-0.000899132,0,62625,-613.5,-47254,38.88813319,[23710 49475 68369 19374 15022  8228  5870  1271   291   390]
24134,64.65514583,-0.000684549,0,62625,-613.5,-47254,38.88814545,[23711 49475 68367 19375 15022  8228  5870  1271   291   390]
24135,64.65553125,-0.000836632,0,62626,-613.5,-47254,38.88832981,[23711 49474 68368 19375 15022  8228  5870  1271   291   390]
24136,64.65098958,-0.000965972,0,62597,-609.5,-47253,38.88780073,[23716 49496 68346 19370 15023  8226  5871  1271   291   390]
24137,64.65627604,-0.000780903,0,62627,-613.5,-47243,38.88853723,[23713 49464 68376 19375 15022  8228  5870  1271   291   390]
24138,64.65585417,-0.000571875,0,62626,-613.5,-47243,38.88848267,[23714 49463 68376 19376 15021  8228  5870  1271   291   390]
24139,64.6559375,-0.000749826,0,62624,-613.5,-47243,38.88784616,[23715 49457 68383 19378 15017  8229  5869  1271   291   390]
24140,64.65113542,-0.000894097,0,62601,-609.5,-47242,38.88818763,[23725 49480 68354 19374 15018  8227  5870  1271   291   390]
24141,64.65479688,-0.000743403,0,62623,-613.5,-47241,38.88842422,[23718 49464 68377 19373 15017  8230  5869  1271   291   390]
24142,64.65461458,-0.000534375,0,62622,-613.5,-47241,38.88891874,[23719 49461 68381 19371 15009  8239  5868  1271   291   390]
24143,64.6535,-0.00070434,0,62622,-665.5,-47241,38.88685096,[23718 49462 68382 19373 15009  8236  5869  1270   291   390]
24144,64.64904688,-0.000852951,0,62595,-661.5,-47240,38.88665331,[23726 49479 68361 19369 15011  8234  5869  1270   291   390]
24145,64.67238542,-0.000107639,0,62651,-672.5,-47219.5,38.88681924,[23713 49455 68360 19397 15013  8226  5875  1280   291   390]
24146,64.67174479,4.74E-05,0,62625,-680,-47217.5,38.88567717,[23701 49482 68350 19394 15011  8226  5876  1279   291   390]
24147,64.66773958,-0.000827604,0,62604,-680,-47239.5,38.88352424,[23702 49478 68356 19391 15013  8233  5868  1278   291   390]
24148,64.66630208,0.000123958,0,62605,-955,-47196.5,38.84252059,[23568 49486 68574 19340 14988  8217  5894  1253   288   392]
24149,64.67109896,0.000285764,0,62623,-960,-47190.5,38.84231807,[23571 49432 68613 19352 14985  8221  5893  1253   288   392]
24150,64.67110938,0.000383854,0,62623,-960,-47187.5,38.84231548,[23571 49432 68612 19353 14985  8221  5893  1253   288   392]
24151,64.67127083,0.000252778,0,62625,-960,-47187.5,38.84273419,[23572 49431 68611 19353 14986  8221  5893  1253   288   392]
24152,64.66775,0.000135417,0,62617,-955,-47200.5,38.84333941,[23573 49476 68574 19348 14982  8220  5894  1253   288   392]
24153,64.67066146,0.000289062,0,62622,-960,-47193.5,38.8427358,[23572 49436 68608 19356 14982  8220  5893  1253   288   392]
24154,64.67056771,0.000412674,0,62621,-960,-47193.5,38.84251792,[23572 49439 68608 19353 14981  8221  5893  1253   288   392]
24155,64.67084896,0.000294271,0,62620,-960,-47193.5,38.84252473,[23570 49441 68608 19351 14983  8221  5893  1253   288   392]
24156,64.66765104,0.000180729,0,62617,-955,-47200.5,38.84303425,[23572 49479 68574 19345 14982  8221  5894  1253   288   392]
24157,64.67054688,0.000280208,0,62617,-960,-47193.5,38.84315546,[23576 49452 68588 19351 14984  8223  5893  1253   288   392]
24158,64.66984375,0.000465278,0,62616,-960,-47193.5,38.84274837,[23577 49452 68588 19352 14982  8225  5891  1253   288   392]
24159,64.66940625,0.000342187,0,62617,-960,-47193.5,38.84326665,[23577 49452 68589 19351 14982  8225  5891  1253   288   392]
24160,64.66665104,0.000313715,0,62611,-955,-47200.5,38.84328031,[23576 49486 68563 19345 14980  8225  5892  1253   288   392]
24161,64.66833333,0.000380729,0,62614,-960,-47193.5,38.84271914,[23575 49453 68597 19345 14981  8226  5890  1253   288   392]
24162,64.66869792,0.00053559,0,62617,-960,-47193.5,38.84284012,[23575 49453 68597 19345 14981  8226  5890  1253   288   392]
24163,64.66857813,0.000446007,0,62617,-960,-47193.5,38.84314166,[23576 49451 68601 19343 14980  8226  5890  1253   288   392]
24164,64.66542188,0.000342535,0,62608,-955,-47200.5,38.84336669,[23574 49484 68577 19335 14980  8226  5891  1253   288   392]
24165,64.66803646,0.00041684,0,62616,-960,-47201.5,38.84343471,[23576 49445 68607 19343 14980  8226  5890  1253   288   392]
24166,64.66803646,0.000568229,0,62616,-960,-47201.5,38.84343471,[23576 49445 68607 19343 14980  8226  5890  1253   288   392]
24167,64.66920313,0.000430903,0,62619,-880,-47201.5,38.84579082,[23577 49443 68603 19348 14980  8224  5890  1255   288   392]
24168,64.66604688,0.000339757,0,62612,-875,-47205.5,38.84595755,[23576 49480 68572 19343 14979  8224  5891  1255   288   392]
24169,64.6696875,0.000458333,0,62622,-872.5,-47198.5,38.8456561,[23575 49434 68610 19352 14980  8224  5890  1255   288   392]
24170,64.67017708,0.000634722,0,62624,-872.5,-47198.5,38.84559389,[23574 49437 68604 19356 14979  8227  5888  1255   288   392]
24171,64.67078646,0.000532986,0,62625,-872.5,-47198.5,38.84588967,[23574 49436 68604 19357 14975  8231  5888  1255   288   392]
24172,64.66748958,0.000429167,0,62618,-869.5,-47205.5,38.84609495,[23575 49468 68578 19350 14974  8231  5889  1255   288   392]
24173,64.67067188,0.000572396,0,62621,-874.5,-47211.5,38.84619453,[23566 49440 68610 19352 14979  8230  5888  1255   288   392]
24174,64.67216146,0.000770486,0,62625,-856.5,-47211.5,38.84710462,[23566 49440 68602 19359 14978  8232  5888  1255   288   392]
24175,64.67138021,-3.35E-05,0,62623,-832.5,-47210.5,38.84613,[23567 49437 68601 19364 14981  8228  5887  1255   288   392]
24176,64.66944792,-7.66E-05,0,62629,-828.5,-47222,38.84643398,[23573 49463 68566 19368 14981  8226  5888  1255   288   392]
24177,64.6950625,0.000910764,0,62697,-828.5,-47177.5,38.84077597,[23555 49326 68697 19373 15002  8217  5894  1254   290   392]
24178,64.65107813,-0.000507465,0,62704,-737.5,-47268.5,38.78884261,[23589 49342 68701 19366 15028  8204  5869  1222   284   395]
24179,64.65226042,-0.000627951,0,62704,-739,-47260.5,38.7890206,[23587 49338 68709 19359 15034  8203  5869  1222   284   395]
24180,64.64776563,-0.000778125,0,62698,-737.5,-47281,38.78956715,[23587 49357 68715 19341 15024  8203  5871  1223   284   395]
24181,64.65388021,-0.000579688,0,62722,-737.5,-47303.5,38.78735777,[23574 49337 68732 19357 15024  8203  5872  1222   284   395]
24182,64.65374479,-0.00046684,0,62722,-737.5,-47303.5,38.78743189,[23576 49334 68733 19357 15024  8203  5872  1222   284   395]
24183,64.65405208,-0.000553646,0,62721,-737.5,-47303.5,38.78762538,[23576 49342 68712 19370 15024  8203  5872  1222   284   395]
24184,64.65010938,-0.000681944,0,62703,-737.5,-47303.5,38.78868927,[23578 49360 68712 19350 15023  8201  5874  1223   284   395]
24185,64.65441146,-0.000547917,0,62715,-737.5,-47298.5,38.78716807,[23573 49338 68719 19375 15019  8203  5871  1223   284   395]
24186,64.65351042,-0.000471354,0,62710,-737.5,-47312.5,38.7879843,[23574 49338 68717 19376 15019  8203  5871  1223   284   395]
24187,64.65335417,-0.00057309,0,62709,-737.5,-47321,38.78789495,[23575 49337 68716 19383 15014  8202  5871  1223   284   395]
24188,64.64988021,-0.000665451,0,62697,-735.5,-47322.5,38.79082224,[23584 49354 68706 19365 15015  8200  5874  1223   284   395]
24189,64.65357813,-0.000527604,0,62714,-735.5,-47322.5,38.79012019,[23581 49339 68704 19385 15016  8202  5871  1223   284   395]
24190,64.65414063,-0.000417014,0,62715,-735.5,-47322.5,38.79068967,[23578 49340 68705 19384 15014  8206  5871  1223   284   395]
24191,64.65414063,-0.00047309,0,62715,-735.5,-47322.5,38.79068967,[23578 49340 68705 19384 15014  8206  5871  1223   284   395]
24192,64.64994792,-0.000625,0,62699,-735.5,-47322.5,38.79176546,[23582 49356 68704 19365 15013  8204  5874  1223   284   395]
24193,64.6535625,-0.000500521,0,62714,-735.5,-47321,38.79069049,[23580 49330 68713 19391 15006  8207  5871  1223   284   395]
24194,64.65248438,-0.00043125,0,62711,-735.5,-47321,38.78944764,[23580 49332 68711 19394 15010  8199  5872  1223   284   395]
24195,64.65258854,-0.000514931,0,62711,-735.5,-47321,38.78968301,[23578 49338 68704 19395 15011  8200  5872  1223   284   395]
24196,64.64773438,-0.000676736,0,62693,-735.5,-47322.5,38.79209028,[23588 49350 68698 19376 15013  8198  5875  1223   284   395]
24197,64.65319792,-0.000533507,0,62711,-735.5,-47324,38.79255337,[23582 49342 68691 19392 15017  8201  5873  1223   284   395]
24198,64.65297917,-0.00043559,0,62712,-735.5,-47324,38.79238104,[23584 49341 68691 19392 15016  8201  5873  1223   284   395]
24199,64.65245833,-0.000574306,0,62714,-735.5,-47324,38.79270317,[23582 49351 68683 19393 15015  8201  5873  1223   284   395]
24200,64.64945313,-0.000690799,0,62702,-735.5,-47324,38.79375376,[23587 49365 68682 19374 15015  8199  5876  1223   284   395]
24201,64.65257292,-0.000607118,0,62717,-737,-47314.5,38.79299661,[23583 49351 68681 19395 15014  8201  5873  1223   284   395]
24202,64.65405208,-0.000447917,0,62724,-737,-47314.5,38.7940024,[23581 49338 68695 19395 15014  8199  5876  1223   284   395]
24203,64.65400521,-0.000555556,0,62726,-737,-47314.5,38.79394083,[23581 49338 68695 19395 15014  8199  5876  1223   284   395]
24204,64.6503125,-0.000728299,0,62709,-735.5,-47320.5,38.79453019,[23585 49368 68679 19379 15011  8197  5879  1223   284   395]
24205,64.67860938,0.000240972,0,62775,-697.5,-47267,38.79260205,[23541 49311 68732 19406 15023  8201  5885  1222   284   395]
24206,64.67701042,0.000252083,0,62773,-704,-47265,38.79051968,[23543 49293 68778 19387 15016  8197  5885  1222   284   395]
24207,64.67614583,-0.000630556,0,62787,-705,-47272.5,38.79094146,[23542 49306 68746 19408 15016  8197  5884  1223   283   395]
24208,64.67367188,0.000753125,0,62776,-645,-47215.5,38.75926938,[23537 49315 68738 19434 15061  8154  5877  1208   280   396]
24209,64.67620833,0.000798264,0,62772,-645,-47216,38.75957694,[23536 49306 68749 19433 15060  8155  5877  1208   280   396]
24210,64.67586979,0.000936806,0,62772,-645,-47216,38.75971044,[23537 49306 68748 19437 15056  8155  5877  1208   280   396]
24211,64.674625,0.000691493,0,62770,-645,-47216,38.75780333,[23537 49301 68756 19436 15060  8149  5877  1208   280   396]
24212,64.67206771,0.000610764,0,62761,-645,-47209,38.75661714,[23535 49294 68764 19436 15063  8149  5875  1208   280   396]
24213,64.67457813,0.000684201,0,62774,-645,-47216,38.75707774,[23534 49294 68765 19436 15062  8148  5877  1208   280   396]
24214,64.67504688,0.00083125,0,62776,-645,-47216,38.75737207,[23534 49294 68765 19433 15066  8147  5877  1208   280   396]
24215,64.67457292,0.000672049,0,62775,-645,-47209.5,38.7573257,[23537 49291 68768 19431 15066  8146  5877  1208   280   396]
24216,64.67204167,0.000617708,0,62763,-645,-47213,38.75672758,[23538 49293 68765 19431 15067  8147  5875  1208   280   396]
24217,64.673875,0.000684028,0,62779,-645,-47220,38.75669051,[23539 49288 68771 19429 15068  8146  5875  1208   280   396]
24218,64.67280208,0.000764063,0,62778,-645,-47220,38.75538341,[23539 49288 68773 19428 15071  8142  5875  1208   280   396]
24219,64.67251563,0.00063125,0,62779,-645,-47220,38.7553175,[23539 49290 68770 19429 15073  8140  5875  1208   280   396]
24220,64.66953646,0.000513194,0,62767,-645,-47209,38.7547709,[23540 49294 68765 19430 15073  8141  5873  1208   280   396]
24221,64.67104167,0.000563368,0,62776,-645,-47216,38.7570423,[23534 49294 68769 19436 15067  8142  5874  1208   279   397]
24222,64.671375,0.000714236,0,62776,-645,-47216,38.75664775,[23533 49297 68767 19436 15067  8142  5874  1208   279   397]
24223,64.67109896,0.000584549,0,62777,-645,-47209.5,38.75767526,[23535 49293 68768 19438 15065  8143  5874  1208   279   397]
24224,64.66866667,0.00053941,0,62769,-618,-47202.5,38.7568768,[23541 49293 68761 19440 15065  8144  5872  1208   279   397]
24225,64.67111458,0.000617535,0,62777,-619.5,-47194.5,38.75724745,[23531 49300 68767 19438 15063  8143  5874  1208   279   397]
24226,64.67107292,0.000777951,0,62777,-619.5,-47198.5,38.75719805,[23531 49299 68767 19441 15061  8143  5874  1208   279   397]
24227,64.67095313,0.00059184,0,62775,-619.5,-47198.5,38.75666104,[23530 49298 68772 19439 15060  8143  5874  1208   279   397]
24228,64.66823438,0.000508507,0,62770,-618,-47208,38.75575494,[23538 49293 68768 19443 15058  8144  5872  1208   279   397]
24229,64.67048958,0.000601042,0,62780,-619.5,-47216.5,38.75590044,[23531 49294 68773 19446 15056  8142  5874  1208   279   397]
24230,64.66875,0.000643229,0,62777,-618,-47223.5,38.75540248,[23534 49298 68767 19459 15042  8142  5874  1208   279   397]
24231,64.6688125,0.000541319,0,62776,-618,-47223.5,38.75551308,[23536 49297 68766 19459 15042  8142  5874  1208   279   397]
24232,64.66484375,0.000359722,0,62768,-618,-47220.5,38.75326335,[23540 49298 68763 19453 15049  8145  5868  1208   279   397]
24233,64.66688542,0.00042934,0,62775,-619.5,-47197.5,38.75428207,[23535 49297 68770 19449 15051  8144  5870  1208   279   397]
24234,64.66621875,0.000530208,0,62773,-619.5,-47197.5,38.75374776,[23535 49297 68770 19450 15055  8139  5870  1208   279   397]
24235,64.66657813,-0.000401042,0,62774,-584,-47212.5,38.75486921,[23536 49299 68763 19459 15049  8140  5870  1208   279   397]
24236,64.66250521,-0.000483507,0,62759,-584,-47229.5,38.75509024,[23544 49299 68762 19453 15049  8141  5868  1208   279   397]
24237,64.68101563,0.000162326,0,62813,-541,-47117.5,38.75430721,[23516 49269 68819 19450 15025  8163  5877  1206   278   397]
24238,64.60308333,-0.002352951,0,62550,-461.5,-47222.5,38.69088487,[23522 49310 68927 19475 14933  8134  5832  1194   278   395]
24239,64.60270833,-0.00245,0,62560,-461.5,-47219.5,38.69103919,[23521 49316 68922 19475 14933  8134  5832  1194   278   395]
24240,64.59950521,-0.002545486,0,62537,-460.5,-47238,38.69083043,[23516 49333 68907 19477 14923  8149  5828  1194   278   395]
24241,64.60304688,-0.002385938,0,62541,-460.5,-47224,38.69096075,[23518 49320 68921 19470 14934  8140  5830  1194   278   395]
24242,64.60308333,-0.002299479,0,62541,-460.5,-47224,38.69074473,[23518 49321 68920 19470 14934  8140  5830  1194   278   395]
24243,64.60348958,-0.002369618,0,62542,-460.5,-47224,38.69137256,[23519 49318 68922 19469 14934  8141  5830  1194   278   395]
24244,64.60141667,-0.00245434,0,62535,-460.5,-47237,38.69143459,[23517 49331 68906 19474 14927  8151  5827  1194   278   395]
24245,64.60451042,-0.002335417,0,62539,-460.5,-47236.5,38.69111042,[23513 49323 68923 19469 14929  8147  5829  1194   278   395]
24246,64.60438021,-0.002255382,0,62539,-460.5,-47236.5,38.69124027,[23514 49323 68922 19468 14930  8147  5829  1194   278   395]
24247,64.60455729,-0.00231059,0,62539,-460.5,-47236.5,38.69115768,[23514 49320 68925 19468 14930  8147  5829  1194   278   395]
24248,64.60170833,-0.002369792,0,62538,-460.5,-47237,38.69214322,[23522 49327 68905 19471 14931  8150  5827  1194   278   395]
24249,64.60272396,-0.002326389,0,62538,-460.5,-47237,38.69184103,[23520 49329 68904 19471 14932  8150  5827  1194   278   395]
24250,64.71475521,0.001507292,0,62602,-523,-46859.5,38.64023061,[23311 49000 69457 19364 15050  8095  5854  1200   272   397]
24251,64.70242188,0.001046007,0,62576,-464.5,-46788.5,38.63188159,[23305 49058 69401 19378 15058  8081  5847  1204   272   396]
24252,64.70236458,0.001032986,0,62577,-464.5,-46790.5,38.63186504,[23307 49055 69399 19375 15057  8088  5847  1204   272   396]
24253,64.70120313,0.001003472,0,62581,-464.5,-46802.5,38.63300236,[23308 49074 69378 19371 15063  8088  5845  1205   272   396]
