Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
18839,59.37359895833333,-0.004411631944444375,0,46648,38.5,-36381.0,26.93760734444194,[16163 47748 98980 18160  5859  3193  1149   400   201   147]
18840,59.37359895833333,-0.004296006944444504,0,46648,38.5,-36381.0,26.93760734444194,[16163 47748 98980 18160  5859  3193  1149   400   201   147]
18841,59.37359895833333,-0.004411631944444375,0,46648,38.5,-36381.0,26.93760734444194,[16163 47748 98980 18160  5859  3193  1149   400   201   147]
18842,59.36876041666667,-0.004572916666666534,0,46613,38.5,-36374.0,26.937076661888035,[16162 47770 98982 18138  5858  3193  1149   400   201   147]
18843,59.37374479166667,-0.0044078125000001,0,46648,38.5,-36381.0,26.937648824752724,[16163 47752 98974 18162  5859  3193  1149   400   201   147]
18844,59.373838541666665,-0.004288368055555717,0,46650,38.5,-36381.0,26.937490138338756,[16163 47747 98981 18160  5859  3193  1149   400   201   147]
18845,59.374359375,-0.004373784722222259,0,46650,38.5,-36381.0,26.936834791786808,[16160 47750 98981 18160  5859  3193  1149   400   201   147]
18846,59.370333333333335,-0.004507986111111014,0,46614,38.5,-36374.0,26.935786857615444,[16158 47768 98988 18138  5858  3193  1149   400   201   147]
18847,59.37671354166667,-0.004301388888888861,0,46653,38.5,-36381.0,26.935994513832068,[16155 47752 98980 18160  5863  3193  1149   400   201   147]
18848,59.37671354166667,-0.00418298611111112,0,46653,38.5,-36381.0,26.935994513832068,[16155 47752 98980 18160  5863  3193  1149   400   201   147]
18849,59.376947916666666,-0.004699131944444446,0,46653,38.5,-36381.0,26.936009314078447,[16155 47750 98982 18160  5863  3193  1149   400   201   147]
18850,59.371822916666666,-0.0048062500000000345,0,46615,38.5,-36374.0,26.935958343547167,[16154 47768 98990 18136  5862  3193  1149   400   201   147]
18851,59.38427083333333,0.000134201388888755,0,46660,42.0,-36356.5,26.92898187999903,[16045 47779 99098 18091  5931  3171  1125   410   204   146]
18852,59.38517708333333,0.0003465277777777942,0,46656,42.0,-36355.0,26.928677849047993,[16046 47761 99114 18092  5931  3171  1125   410   204   146]
18853,59.385625,0.000248437499999928,0,46656,42.0,-36355.0,26.928521543635508,[16047 47736 99140 18090  5931  3171  1125   410   204   146]
18854,59.38141666666667,0.00010815972222223043,0,46646,42.0,-36351.0,26.929249519058683,[16046 47794 99096 18078  5931  3170  1125   410   204   146]
18855,59.38723958333333,0.00031753472222225315,0,46689,43.5,-36359.5,26.929091953160373,[16042 47795 99085 18087  5936  3170  1125   410   204   146]
18856,59.38723958333333,0.0004664930555556168,0,46689,43.5,-36359.5,26.929091953160373,[16042 47795 99085 18087  5936  3170  1125   410   204   146]
18857,59.38723958333333,0.0003038194444445234,0,46689,43.5,-36359.5,26.929091953160373,[16042 47795 99085 18087  5936  3170  1125   410   204   146]
18858,59.381458333333335,0.00011232638888903542,0,46658,42.0,-36346.5,26.929104646087485,[16046 47803 99074 18091  5931  3170  1125   410   204   146]
18859,59.38891145833333,0.0003730902777777582,0,46688,40.0,-36349.5,26.928097604285202,[16040 47786 99096 18087  5936  3170  1125   410   204   146]
18860,59.38907291666667,0.0005835069444446599,0,46688,40.0,-36349.5,26.927871198175254,[16041 47785 99096 18087  5936  3170  1125   410   204   146]
18861,59.39033333333333,0.0005038194444442942,0,46690,40.0,-36354.0,26.92781640123998,[16039 47786 99091 18093  5936  3170  1125   410   204   146]
18862,59.38511979166667,0.0003741319444444002,0,46660,38.5,-36338.0,26.9278118780144,[16044 47784 99089 18097  5931  3170  1125   410   204   146]
18863,59.39313541666667,0.0006368055555554975,0,46702,40.0,-36340.5,26.92723173903132,[16042 47754 99119 18094  5936  3170  1125   410   204   146]
18864,59.39402604166666,0.0008597222222221035,0,46706,40.0,-36340.5,26.926797153334483,[16040 47755 99120 18094  5936  3170  1125   410   204   146]
18865,59.39461979166666,0.0006928819444444419,0,46713,40.0,-36340.5,26.92705770555629,[16041 47753 99120 18095  5936  3170  1125   410   204   146]
18866,59.3915625,0.0006019097222221603,0,46682,38.5,-36338.0,26.925851535131198,[16043 47740 99129 18102  5931  3170  1125   410   204   146]
18867,59.40117708333333,0.0009223958333331931,0,46716,40.0,-36361.5,26.926545813524026,[16037 47709 99158 18105  5935  3171  1124   410   204   147]
18868,59.40139583333333,0.0010923611111110175,0,46717,40.0,-36361.5,26.926498838844903,[16037 47708 99157 18107  5935  3171  1124   410   204   147]
18869,59.40139583333333,0.0009265624999999981,0,46717,40.0,-36361.5,26.926498838844903,[16037 47708 99157 18107  5935  3171  1124   410   204   147]
18870,59.39607291666667,0.0007491319444445329,0,46691,38.5,-36339.5,26.92680899979331,[16036 47738 99127 18113  5930  3171  1124   410   204   147]
18871,59.40306770833333,0.0009822916666666496,0,46722,42.5,-36354.0,26.926445526919544,[16037 47697 99165 18110  5935  3171  1124   410   204   147]
18872,59.402833333333334,0.0011357638888888743,0,46722,40.0,-36353.0,26.926439653041562,[16039 47691 99170 18109  5935  3171  1124   410   204   147]
18873,59.402833333333334,0.0009696180555555619,0,46722,40.0,-36353.0,26.926439653041562,[16039 47691 99170 18109  5935  3171  1124   410   204   147]
18874,59.396822916666665,0.0007661458333333353,0,46693,38.5,-36344.5,26.92660027567798,[16039 47722 99139 18114  5930  3171  1124   410   204   147]
18875,59.40272916666667,0.0009456597222223214,0,46720,40.0,-36370.0,26.926584734576277,[16036 47698 99166 18109  5935  3171  1124   410   204   147]
18876,59.402651041666665,0.0010772569444443528,0,46721,40.0,-36370.0,26.92661733484134,[16036 47697 99166 18110  5935  3171  1124   410   204   147]
18877,59.40230208333333,0.0008529513888888118,0,46721,39.0,-36369.5,26.926724970131048,[16036 47705 99158 18110  5935  3171  1124   410   204   147]
18878,59.395859375,0.0006381944444444325,0,46687,37.5,-36355.0,26.92738225574278,[16038 47732 99132 18112  5930  3171  1124   410   204   147]
18879,59.421953125,0.0015001736111112034,0,46739,38.0,-36389.0,26.92051634631047,[16028 47634 99200 18144  5933  3175  1125   410   204   147]
18880,59.419182291666665,0.0015786458333333067,0,46736,51.5,-36400.0,26.92263742648591,[16020 47658 99187 18142  5932  3175  1125   410   204   147]
18881,59.41218229166667,0.0009303819444445101,0,46785,37.0,-36288.5,26.908750058610483,[15993 47669 99133 18189  5963  3178  1113   409   209   144]
18882,59.407359375,0.0007394097222222247,0,46784,38.0,-36280.5,26.909660227285165,[16007 47685 99105 18187  5964  3177  1113   409   209   144]
18883,59.4176875,0.00106875000000007,0,46790,37.0,-36285.0,26.907711984404713,[15999 47635 99146 18203  5965  3177  1113   409   209   144]
18884,59.417682291666665,0.0012088541666666211,0,46790,37.0,-36285.0,26.907713323411464,[15999 47635 99146 18203  5965  3177  1113   409   209   144]
18885,59.41727083333333,0.00100104166666668,0,46790,37.0,-36285.0,26.907859943115433,[15999 47637 99144 18203  5965  3177  1113   409   209   144]
18886,59.40919791666666,0.0007319444444443472,0,46779,39.5,-36287.5,26.909282877506456,[16004 47686 99094 18198  5966  3177  1113   409   209   144]
18887,59.417286458333336,0.0010015625000001193,0,46790,37.0,-36280.5,26.907639910504194,[15998 47636 99144 18205  5965  3177  1113   409   209   144]
18888,59.417286458333336,0.0011942708333333959,0,46790,37.0,-36280.5,26.907639910504194,[15998 47636 99144 18205  5965  3177  1113   409   209   144]
18889,59.417286458333336,0.0009458333333334679,0,46790,37.0,-36280.5,26.907639910504194,[15998 47636 99144 18205  5965  3177  1113   409   209   144]
18890,59.40938020833333,0.0006769097222220447,0,46780,39.5,-36287.5,26.9094880752129,[16005 47684 99090 18203  5966  3177  1113   409   209   144]
18891,59.41710416666667,0.0008923611111112469,0,46791,37.0,-36280.5,26.90830732842213,[15998 47636 99143 18205  5966  3177  1113   409   209   144]
18892,59.41710416666667,0.0010661458333333467,0,46791,37.0,-36280.5,26.90830732842213,[15998 47636 99143 18205  5966  3177  1113   409   209   144]
18893,59.41641666666667,0.0007760416666667898,0,46789,37.0,-36280.5,26.908615861400026,[15997 47640 99140 18205  5966  3177  1113   409   209   144]
18894,59.40917708333333,0.0005050347222223195,0,46777,39.5,-36287.5,26.910217838480513,[16006 47668 99102 18205  5967  3177  1113   409   209   144]
18895,59.41688020833333,0.0007420138888889483,0,46798,37.0,-36280.5,26.9089118883856,[15998 47643 99134 18207  5966  3177  1113   409   209   144]
18896,59.41688020833333,0.0008439236111110897,0,46798,37.0,-36280.5,26.9089118883856,[15998 47643 99134 18207  5966  3177  1113   409   209   144]
18897,59.417479166666666,0.0005434027777778756,0,46798,37.0,-36280.5,26.908456359393774,[15996 47645 99132 18208  5967  3177  1113   409   209   144]
18898,59.410015625,0.00028732638888892363,0,46785,39.5,-36287.5,26.909841305036633,[16004 47670 99100 18206  5968  3177  1113   409   209   144]
18899,59.41753645833333,0.0005380208333332822,0,46798,37.0,-36280.5,26.90841511369561,[15996 47644 99133 18208  5967  3177  1113   409   209   144]
18900,59.41760416666666,0.000717708333333178,0,46798,37.0,-36280.5,26.908314090196164,[15997 47640 99136 18208  5967  3177  1113   409   209   144]
18901,59.417572916666664,0.0004835069444444192,0,46798,37.0,-36289.5,26.90837496535109,[15997 47640 99136 18208  5967  3177  1113   409   209   144]
18902,59.409953125,0.00023732638888892174,0,46784,39.5,-36287.5,26.90934502907189,[16005 47665 99104 18206  5968  3177  1113   409   209   144]
18903,59.417489583333335,0.0004885416666667198,0,46798,37.0,-36280.5,26.908257413499324,[15997 47641 99133 18207  5969  3177  1113   409   208   146]
18904,59.417489583333335,0.0006888888888890202,0,46798,37.0,-36280.5,26.908257413499324,[15997 47641 99133 18207  5969  3177  1113   409   208   146]
18905,59.41744270833333,0.0004904513888888574,0,46801,37.0,-36280.5,26.90860412507976,[16001 47642 99124 18210  5970  3177  1113   409   208   146]
18906,59.41044791666667,0.0002598958333334641,0,46789,39.5,-36291.5,26.909540617738237,[16009 47664 99096 18207  5972  3176  1113   409   208   146]
18907,59.417348958333335,0.0005015625000001005,0,46802,37.0,-36284.5,26.90856783576521,[16001 47641 99127 18208  5971  3176  1113   409   208   146]
18908,59.41759375,0.0007244791666667065,0,46804,37.0,-36284.5,26.908690139865488,[16002 47640 99121 18214  5971  3176  1113   409   208   146]
18909,59.41759375,-0.00014531249999999812,0,46804,37.0,-36284.5,26.90868994630968,[16002 47640 99121 18214  5971  3176  1113   409   208   146]
18910,59.41070833333333,-0.00028246527777776956,0,46791,39.5,-36291.5,26.9095505799508,[16009 47665 99089 18213  5972  3176  1113   409   208   146]
18911,59.4210625,0.0002960069444443529,0,46727,28.5,-36357.5,26.87772579425376,[15882 47603 99339 18168  5969  3143  1135   411   210   140]
18912,59.42121354166667,0.00046180555555560925,0,46729,28.5,-36357.5,26.87795392654204,[15881 47602 99328 18181  5969  3143  1135   411   210   140]
18913,59.423833333333334,0.00020486111111116164,0,46754,29.0,-36361.0,26.876843748641484,[15872 47622 99300 18199  5972  3138  1136   411   210   140]
18914,59.41647916666667,-4.01041666665473e-05,0,46731,30.0,-36364.5,26.87763288071327,[15880 47653 99294 18168  5968  3140  1136   411   210   140]
18915,59.4228125,0.00018472222222219633,0,46755,30.5,-36351.5,26.876013360860963,[15876 47628 99294 18196  5970  3139  1136   411   210   140]
18916,59.422041666666665,0.0004281250000000606,0,46756,30.5,-36358.5,26.87708471756062,[15876 47627 99295 18196  5970  3139  1136   411   210   140]
18917,59.42200520833333,0.0001572916666664999,0,46756,30.5,-36358.5,26.877595226243844,[15875 47628 99294 18195  5972  3139  1136   411   210   140]
18918,59.41740625,3.993055555421658e-06,0,46742,30.0,-36363.0,26.878100618455058,[15876 47672 99276 18169  5970  3140  1136   411   210   140]
18919,59.42121354166667,0.00013090277777768242,0,46738,30.5,-36370.5,26.877346428308666,[15874 47636 99289 18193  5972  3139  1136   411   210   140]
18920,59.42121354166667,0.00039444444444451204,0,46738,30.5,-36370.5,26.877346428308666,[15874 47636 99289 18193  5972  3139  1136   411   210   140]
18921,59.421458333333334,0.00014513888888885164,0,46741,30.5,-36370.5,26.877739355705934,[15874 47636 99289 18193  5972  3139  1136   411   210   140]
18922,59.41715625,1.7361111109911084e-06,0,46731,30.0,-36363.0,26.878220958855998,[15876 47671 99277 18169  5970  3140  1136   411   210   140]
18923,59.421645833333336,0.00017430555555553913,0,46742,30.5,-36369.0,26.87812881398615,[15872 47649 99277 18194  5972  3139  1136   411   210   140]
18924,59.421645833333336,0.00041562500000011935,0,46742,30.5,-36369.0,26.87812881398615,[15872 47649 99277 18194  5972  3139  1136   411   210   140]
18925,59.421645833333336,0.00015885416666681825,0,46742,30.5,-36369.0,26.87812881398615,[15872 47649 99277 18194  5972  3139  1136   411   210   140]
18926,59.416916666666665,1.2152777777885148e-06,0,46733,30.0,-36363.0,26.878678881405655,[15876 47671 99277 18169  5970  3140  1136   411   210   140]
18927,59.422078125,0.00015329861111107828,0,46741,30.5,-36369.0,26.87781925240085,[15872 47632 99296 18192  5972  3139  1136   411   210   140]
18928,59.42254166666667,0.00041753472222225694,0,46742,30.5,-36369.0,26.87725959877477,[15868 47637 99295 18192  5972  3139  1136   411   210   140]
18929,59.422979166666664,0.00018142361111112376,0,46746,30.5,-36369.0,26.877197489220595,[15865 47647 99288 18192  5972  3139  1136   411   210   140]
18930,59.41908333333333,4.930555555565282e-05,0,46743,30.0,-36363.0,26.877785018357734,[15868 47668 99289 18168  5970  3140  1136   411   210   140]
18931,59.423234375,0.00018871527777785483,0,46747,30.5,-36369.0,26.877358864643274,[15862 47653 99289 18188  5972  3139  1136   411   210   140]
18932,59.424364583333336,0.0004803819444444931,0,46749,30.0,-36369.0,26.87713631261856,[15858 47654 99287 18194  5971  3139  1136   411   210   140]
18933,59.42547916666667,0.0002663194444444628,0,46753,30.0,-36370.5,26.87713380636781,[15859 47636 99304 18194  5971  3139  1136   411   210   140]
18934,59.421265625,0.00012586805555538186,0,46743,30.0,-36363.0,26.877635507639557,[15863 47665 99296 18170  5969  3140  1136   411   210   140]
18935,59.42680729166667,0.0003121527777778965,0,46762,30.0,-36370.5,26.877274266452567,[15856 47640 99297 18200  5971  3139  1136   411   210   140]
18936,59.42972916666667,0.0006427083333332936,0,46767,30.0,-36369.0,26.875973229075495,[15850 47629 99314 18200  5971  3139  1136   411   210   140]
18937,59.42972916666667,0.0004126736111111029,0,46767,30.0,-36369.0,26.875973229075495,[15850 47629 99314 18200  5971  3139  1136   411   210   140]
18938,59.425723958333336,0.00027100694444447034,0,46754,30.0,-36363.0,26.87647212531748,[15857 47642 99318 18177  5969  3140  1136   411   210   140]
18939,59.453890625,0.0012098958333332632,0,46820,29.5,-36365.5,26.867635986607947,[15825 47587 99341 18239  5971  3140  1136   411   210   140]
18940,59.454578125,0.0014623263888888496,0,46815,29.5,-36360.0,26.868325128050035,[15813 47607 99312 18265  5966  3140  1136   411   210   140]
18941,59.55186979166667,0.004360243055555675,0,47092,40.0,-36243.5,26.86801647916557,[15673 47326 99581 18375  5953  3203  1120   426   210   133]
18942,59.54613020833333,0.004163888888888797,0,47059,40.5,-36236.0,26.868527071722397,[15676 47379 99528 18372  5954  3202  1120   426   210   133]
18943,59.553473958333335,0.00432135416666668,0,47080,38.5,-36258.5,26.868642366504368,[15674 47348 99528 18406  5953  3202  1120   426   210   133]
18944,59.553473958333335,0.0045664930555555355,0,47080,38.5,-36258.5,26.868642366504368,[15674 47348 99528 18406  5953  3202  1120   426   210   133]
18945,59.553526041666665,0.0043571180555555125,0,47080,38.5,-36258.5,26.868563561893858,[15673 47350 99527 18406  5953  3202  1120   426   210   133]
18946,59.54763020833333,0.004186284722222193,0,47068,40.5,-36247.0,26.868950716640462,[15676 47384 99510 18385  5954  3202  1120   426   210   133]
18947,59.55476041666667,0.004425173611111196,0,47087,38.5,-36304.5,26.868905728495278,[15675 47349 99517 18415  5953  3202  1120   426   210   133]
18948,59.554510416666666,0.0045701388888889005,0,47087,38.5,-36304.5,26.86894733140486,[15675 47352 99514 18415  5953  3202  1120   426   210   133]
18949,59.554510416666666,0.0044432291666666405,0,47087,38.5,-36304.5,26.86894733140486,[15675 47352 99514 18415  5953  3202  1120   426   210   133]
18950,59.54846875,0.004241840277777698,0,47074,40.0,-36296.0,26.8692614948806,[15677 47386 99500 18392  5954  3202  1120   426   210   133]
18951,59.554057291666666,0.004419965277777748,0,47087,38.5,-36304.5,26.869069397900958,[15675 47355 99509 18417  5953  3202  1120   426   210   133]
