Frame,Mean Temperature,Propagation,transition points,numer of above,gradient x,gradient y,std,histogram
16556,66.27686979166667,0.002615277777777673,0,72338,-44.0,-50732.0,54.457178651304815,[54474 41759 30117 16847 14300 17152  9836  5157  1560   798]
16557,66.27980729166667,0.0026769097222223573,0,72332,-59.0,-50719.5,54.457379594087435,[54472 41764 30095 16861 14304 17156  9835  5154  1560   799]
16558,66.28083333333333,0.0026751736111108927,0,72327,-66.5,-50719.5,54.457358101443816,[54470 41766 30096 16853 14310 17159  9836  5158  1553   799]
16559,66.279875,0.0024263888888891453,0,72327,-68.0,-50707.0,54.45802983706236,[54475 41759 30098 16854 14312 17156  9841  5153  1553   799]
16560,66.27908854166667,0.0023654513888890466,0,72326,-66.5,-50722.5,54.45817135466673,[54485 41749 30094 16858 14305 17164  9837  5156  1553   799]
16561,66.28128645833333,0.0023921874999999204,0,72329,-71.0,-50738.0,54.46028032554268,[54493 41740 30101 16847 14316 17154  9843  5152  1555   799]
16562,66.28102083333333,0.0023831597222221984,0,72336,-71.0,-50728.0,54.46098054838191,[54494 41741 30100 16846 14316 17154  9844  5151  1555   799]
16563,66.2815625,0.0017571180555558878,0,72342,-71.0,-50734.5,54.4610859128662,[54492 41742 30101 16844 14318 17151  9845  5153  1555   799]
16564,66.28248958333333,0.0017687499999998598,0,72343,-71.0,-50732.0,54.4624698918314,[54503 41729 30098 16838 14328 17143  9850  5158  1554   799]
16565,66.28691666666667,0.0019588541666668863,0,72341,-71.0,-50727.5,54.46200339909519,[54486 41742 30095 16835 14337 17143  9849  5152  1564   797]
16566,66.2873125,0.002027256944444389,0,72345,-71.0,-50727.0,54.4631019348024,[54485 41746 30091 16835 14340 17136  9852  5154  1564   797]
16567,66.28454166666667,0.0015868055555557704,0,72332,-68.0,-50724.0,54.4620837582435,[54487 41743 30104 16829 14344 17127  9848  5156  1565   797]
16568,66.28124479166667,0.0015043402777777715,0,72329,-85.0,-50718.5,54.458826766884116,[54491 41736 30118 16818 14339 17134  9852  5151  1564   797]
16569,66.28489583333334,0.001676736111111173,0,72337,-97.5,-50727.0,54.456821111906166,[54477 41746 30115 16826 14344 17128  9849  5154  1564   797]
16570,66.28278645833333,0.0015842013888890468,0,72326,-97.0,-50729.5,54.45463838089445,[54479 41746 30115 16825 14343 17130  9850  5151  1564   797]
16571,66.28464583333333,0.0015939236111108812,0,72334,-108.0,-50701.5,54.45440866066676,[54473 41744 30115 16830 14337 17135  9858  5147  1564   797]
16572,66.28451041666666,0.001598263888888596,0,72327,-111.5,-50706.5,54.45412549099907,[54478 41738 30112 16834 14342 17132  9853  5152  1562   797]
16573,66.29110416666667,0.0017942708333336555,0,72336,-147.5,-50680.5,54.453469988429724,[54459 41743 30114 16846 14352 17123  9852  5153  1561   797]
16574,66.28989583333333,0.0018241319444442182,0,72337,-147.5,-50665.0,54.45223778679026,[54462 41740 30108 16852 14358 17125  9849  5147  1562   797]
16575,66.29175,0.0016661458333331325,0,72341,-143.0,-50685.0,54.45387733612272,[54458 41733 30119 16850 14351 17139  9840  5151  1562   797]
16576,66.290390625,0.001671875000000019,0,72349,-143.0,-50679.0,54.45290110646,[54461 41732 30118 16857 14345 17132  9845  5149  1564   797]
16577,66.33540625,0.0031244791666670342,0,72407,-159.5,-50574.5,54.4345133369519,[54383 41723 30139 16897 14362 17148  9841  5149  1561   797]
16578,66.335046875,0.003119097222222441,0,72414,-159.5,-50578.0,54.43336512088169,[54383 41718 30147 16892 14367 17150  9836  5149  1561   797]
16579,66.34367708333333,0.0016930555555556262,0,72445,-161.0,-50579.5,54.43182586789085,[54378 41706 30151 16897 14376 17151  9832  5152  1560   797]
16580,66.41047395833333,0.004384548611110972,0,72637,-155.5,-50217.5,54.32887848254551,[54216 41509 30295 17074 14442 17243  9807  5090  1522   802]
16581,66.41089583333333,0.004413541666666276,0,72637,-155.5,-50208.5,54.32870230164546,[54211 41516 30291 17075 14442 17239  9811  5091  1522   802]
16582,66.40996354166667,0.0044029513888891834,0,72636,-155.5,-50211.5,54.32874428823263,[54212 41514 30293 17077 14440 17238  9811  5091  1522   802]
16583,66.41096875,0.0043673611111107865,0,72640,-155.5,-50213.0,54.328319047434704,[54211 41512 30288 17086 14439 17238  9811  5091  1522   802]
16584,66.410609375,0.004392881944444582,0,72636,-180.5,-50217.5,54.329647647328144,[54215 41511 30293 17078 14436 17239  9813  5091  1522   802]
16585,66.41211458333333,0.004463194444444696,0,72639,-180.5,-50214.0,54.32920739485841,[54214 41497 30297 17088 14437 17239  9812  5092  1522   802]
16586,66.41113541666667,0.004475520833333254,0,72641,-180.5,-50214.0,54.32672031869612,[54214 41492 30302 17089 14440 17240  9813  5086  1522   802]
16587,66.41105208333333,0.004374826388888664,0,72643,-180.5,-50202.0,54.32628895480948,[54212 41493 30302 17083 14450 17238  9812  5086  1522   802]
16588,66.41205729166667,0.004374131944444552,0,72647,-180.5,-50200.5,54.32692266728089,[54213 41482 30310 17083 14451 17238  9813  5086  1522   802]
16589,66.41172395833334,0.0043949652777778665,0,72659,-164.5,-50186.5,54.322222749292955,[54207 41487 30295 17100 14455 17237  9819  5077  1522   801]
16590,66.41015625,0.004368923611111105,0,72659,-164.5,-50199.5,54.3199679462711,[54209 41488 30292 17100 14460 17233  9821  5074  1522   801]
16591,66.40765104166667,0.0042121527777780445,0,72655,-176.0,-50199.5,54.3185349811943,[54210 41489 30295 17095 14471 17224  9820  5074  1521   801]
16592,66.40719791666666,0.004205902777777718,0,72654,-176.0,-50223.5,54.31858109668056,[54207 41493 30291 17091 14478 17228  9818  5071  1522   801]
16593,66.40746875,0.004196874999999997,0,72655,-217.5,-50292.0,54.31683594553755,[54209 41484 30287 17099 14474 17235  9821  5069  1522   800]
16594,66.40675,0.004142013888889077,0,72653,-223.5,-50292.0,54.315811677517075,[54211 41487 30277 17100 14478 17235  9823  5067  1525   797]
16595,66.40759895833334,0.004022743055555603,0,72669,-227.5,-50312.0,54.31368136004806,[54206 41490 30280 17104 14473 17240  9820  5064  1526   797]
16596,66.405765625,0.003948437500000068,0,72668,-240.5,-50307.5,54.31377045970234,[54206 41493 30287 17098 14471 17236  9822  5064  1526   797]
16597,66.40496354166666,0.004014062499999701,0,72689,-238.5,-50288.5,54.3075110803124,[54209 41485 30275 17119 14465 17253  9812  5059  1526   797]
16598,66.4035625,0.0040772569444447035,0,72687,-264.0,-50296.0,54.30380148809652,[54204 41490 30272 17123 14471 17248  9813  5053  1529   797]
16599,66.40406770833333,0.003972395833333072,0,72690,-264.0,-50293.0,54.303196605529116,[54202 41492 30271 17124 14468 17256  9810  5051  1529   797]
16600,66.39971875,0.003897743055555717,0,72694,-302.0,-50315.5,54.29694144167697,[54203 41488 30284 17123 14472 17247  9812  5049  1525   797]
16601,66.40129166666667,0.0038881944444445556,0,72721,-335.0,-50300.0,54.28792238685873,[54184 41476 30299 17139 14478 17255  9809  5037  1526   797]
16602,66.40120833333333,0.0038899305555555467,0,72725,-333.0,-50264.0,54.2876681879958,[54184 41475 30293 17151 14479 17255  9802  5037  1526   798]
16603,66.39868229166666,0.00358593749999964,0,72732,-321.0,-50241.0,54.28398777238071,[54185 41473 30290 17158 14493 17246  9792  5039  1525   799]
16604,66.39561458333333,0.0035239583333331365,0,72728,-324.0,-50229.0,54.281895861033824,[54183 41474 30291 17172 14486 17237  9797  5038  1523   799]
16605,66.39638020833333,0.003487673611111101,0,72738,-324.0,-50226.0,54.27904629878313,[54179 41472 30285 17185 14480 17251  9784  5044  1521   799]
16606,66.39366666666666,0.0034425347222220163,0,72755,-319.5,-50217.0,54.27514553079419,[54180 41471 30287 17182 14487 17262  9771  5041  1521   798]
16607,66.39046354166666,0.0018352430555552246,0,72756,-335.0,-50195.5,54.27003750242205,[54181 41459 30301 17184 14480 17271  9764  5053  1509   798]
16608,66.38739583333333,0.0017449652777775289,0,72749,-335.0,-50208.0,54.268838774828374,[54180 41463 30304 17184 14476 17268  9766  5052  1509   798]
16609,66.41966666666667,0.0025329861111112943,0,72810,-320.5,-50172.5,54.2535911320368,[54092 41467 30320 17236 14495 17261  9773  5052  1506   798]
16610,66.38394791666667,-0.0008842013888885465,0,72986,-458.5,-49958.0,54.083773951441486,[53952 41361 30491 17294 14736 17281  9626  5005  1471   783]
16611,66.38339583333334,-0.0009166666666663067,0,72986,-458.5,-49958.0,54.08455039073835,[53953 41361 30494 17291 14735 17281  9626  5005  1471   783]
16612,66.381734375,-0.0009409722222225507,0,72986,-458.5,-49957.5,54.08589371230367,[53961 41351 30497 17288 14740 17278  9625  5006  1471   783]
16613,66.382609375,-0.0009453124999997916,0,72992,-453.5,-49952.5,54.08404783166501,[53959 41342 30510 17288 14741 17282  9618  5006  1471   783]
16614,66.383609375,-0.0009000000000000341,0,72990,-453.0,-49960.5,54.08297709590094,[53955 41348 30509 17284 14744 17281  9619  5007  1471   782]
16615,66.38330729166667,-0.0009602430555555468,0,72990,-453.5,-49960.0,54.08308671136004,[53956 41349 30506 17285 14743 17278  9623  5007  1471   782]
16616,66.38025,-0.0010295138888887815,0,72985,-453.0,-49967.5,54.08353900391043,[53962 41339 30520 17276 14742 17282  9620  5006  1471   782]
16617,66.38267708333333,-0.000945833333333231,0,72989,-446.0,-49957.5,54.0799771935038,[53949 41341 30525 17282 14744 17294  9605  5008  1470   782]
16618,66.38066666666667,-0.0010463541666666742,0,72977,-415.0,-49935.5,54.07875901148455,[53955 41335 30523 17281 14753 17292  9601  5008  1470   782]
16619,66.378890625,-0.0010944444444447754,0,72964,-418.5,-49954.0,54.07793632437004,[53952 41340 30520 17286 14748 17293  9603  5008  1468   782]
16620,66.37627604166667,-0.0011293402777776387,0,72966,-419.0,-49948.0,54.07671811770879,[53958 41338 30515 17287 14754 17289  9604  5007  1466   782]
16621,66.37475520833334,-0.0010965277777775857,0,72967,-371.5,-49925.0,54.0709356732015,[53957 41339 30499 17298 14766 17297  9595  5002  1465   782]
16622,66.37367708333333,-0.0011173611111109,0,72969,-381.5,-49914.5,54.06855708669681,[53956 41340 30499 17299 14773 17292  9593  5001  1465   782]
16623,66.37280729166666,-0.001155381944444874,0,72970,-380.0,-49914.0,54.066554271240065,[53956 41338 30500 17304 14768 17294  9595  4998  1465   782]
16624,66.37103645833334,-0.001190451388888884,0,72969,-379.5,-49905.5,54.068406745420695,[53963 41329 30500 17312 14771 17281  9598  4997  1467   782]
16625,66.37626041666667,-0.001044618055555683,0,72971,-385.5,-49891.5,54.06713767174583,[53957 41317 30508 17310 14779 17282  9601  4997  1467   782]
16626,66.37658854166666,-0.0009725694444445783,0,72970,-385.5,-49887.5,54.066993154591266,[53957 41318 30504 17311 14783 17280  9604  4991  1470   782]
16627,66.37523958333334,-0.0009907986111106955,0,72945,-412.5,-49882.0,54.069907945687305,[53964 41319 30509 17302 14773 17288  9606  4986  1471   782]
16628,66.376359375,-0.0009067708333333257,0,72951,-414.0,-49847.0,54.07251597465373,[53969 41312 30503 17314 14766 17293  9603  4986  1473   781]
16629,66.38290625,-0.0007053819444441463,0,72965,-399.0,-49848.0,54.075904672386606,[53958 41304 30521 17310 14758 17311  9597  4985  1472   784]
16630,66.38502604166666,-0.0004897569444447451,0,72965,-387.0,-49817.5,54.076150297417676,[53956 41304 30520 17313 14745 17324  9599  4981  1474   784]
16631,66.38886979166666,-0.0004140625000000379,0,72970,-370.5,-49834.5,54.07808295720916,[53951 41307 30518 17315 14742 17334  9595  4979  1475   784]
16632,66.38996354166666,-0.00037482638888898615,0,72970,-370.5,-49840.5,54.08229913269071,[53954 41307 30512 17313 14737 17339  9596  4982  1476   784]
16633,66.391984375,-0.0002232638888884253,0,72974,-376.5,-49851.0,54.08039211943107,[53949 41306 30518 17312 14733 17345  9597  4978  1478   784]
16634,66.393796875,-6.059027777733187e-05,0,72969,-376.5,-49854.0,54.082911966069034,[53954 41303 30514 17313 14732 17339  9603  4981  1477   784]
16635,66.394828125,-5.1736111110756156e-05,0,72969,-377.0,-49823.0,54.08194709306155,[53950 41305 30517 17310 14733 17344  9597  4983  1477   784]
16636,66.39413020833334,1.545138888919458e-05,0,72973,-376.5,-49811.5,54.08476256384243,[53960 41294 30518 17307 14742 17335  9600  4983  1477   784]
16637,66.43078125,0.0013439236111111087,0,73043,-409.0,-49725.0,54.08048140670824,[53882 41315 30510 17356 14736 17341  9603  4994  1477   786]
16638,66.43275,0.001511805555555649,0,73063,-409.0,-49744.0,54.08200956591295,[53886 41321 30494 17360 14730 17351  9602  4993  1477   786]
16639,66.43677083333333,0.0005701388888885125,0,73062,-418.0,-49751.0,54.083447502347234,[53889 41310 30492 17378 14715 17354  9605  4991  1480   786]
16640,66.48734895833333,0.0034467013888885845,0,73189,-542.5,-49557.5,54.00704435489082,[53638 41265 30714 17408 14761 17460  9598  4916  1468   772]
16641,66.488671875,0.0035092013888885277,0,73191,-543.0,-49560.5,54.006813293234124,[53626 41277 30713 17410 14759 17457  9602  4916  1468   772]
16642,66.48856770833333,0.0035611111111113775,0,73192,-543.0,-49560.5,54.00640167041349,[53617 41289 30712 17406 14761 17457  9602  4916  1468   772]
16643,66.48859375,0.0035328125000001855,0,73192,-543.0,-49575.5,54.00710403793308,[53616 41290 30713 17404 14759 17460  9602  4916  1467   773]
16644,66.48872916666667,0.0035039930555555545,0,73194,-543.0,-49574.0,54.00797932992539,[53625 41280 30720 17395 14761 17462  9601  4916  1467   773]
16645,66.49147916666666,0.0036057291666665493,0,73206,-561.5,-49566.0,54.00762851497986,[53624 41285 30714 17389 14772 17458  9604  4915  1466   773]
16646,66.49172916666667,0.0037159722222223006,0,73203,-566.5,-49566.0,54.00789876962427,[53622 41286 30715 17386 14778 17455  9602  4917  1466   773]
16647,66.491265625,0.0036196180555554255,0,73200,-566.5,-49566.0,54.00799870121733,[53620 41288 30714 17387 14778 17455  9602  4917  1466   773]
16648,66.4873125,0.0035548611111110517,0,73196,-566.5,-49573.5,54.00672417110679,[53637 41276 30713 17394 14770 17454  9604  4915  1464   773]
16649,66.48660416666667,0.003590451388888975,0,73196,-575.5,-49550.5,54.00537635012199,[53624 41289 30719 17384 14776 17456  9602  4914  1463   773]
16650,66.484078125,0.0035934027777775176,0,73191,-575.5,-49561.5,54.003448449247784,[53625 41295 30720 17385 14767 17460  9601  4911  1463   773]
16651,66.48152604166667,0.00355902777777762,0,73186,-589.0,-49554.5,53.9995029140349,[53625 41300 30718 17386 14766 17458  9606  4906  1462   773]
16652,66.47665104166667,0.003432465277777889,0,73186,-588.0,-49562.0,53.99969228918017,[53634 41300 30712 17384 14767 17458  9604  4905  1463   773]
16653,66.47714583333334,0.0034779513888892667,0,73185,-588.0,-49565.0,53.99797082008792,[53623 41305 30718 17389 14760 17458  9603  4907  1464   773]
16654,66.47415625,0.0034373263888885694,0,73188,-582.0,-49556.5,53.99479227219281,[53632 41291 30719 17397 14758 17459  9605  4904  1462   773]
16655,66.4725,0.0032079861111109645,0,73204,-559.5,-49546.5,53.9950141795518,[53643 41279 30722 17400 14760 17446  9612  4902  1463   773]
16656,66.47196875,0.0031793402777779535,0,73208,-559.5,-49510.5,53.994532571199805,[53652 41267 30718 17412 14762 17437  9614  4902  1463   773]
16657,66.469609375,0.003145659722222168,0,73222,-559.5,-49526.0,53.99260562175694,[53650 41272 30707 17432 14751 17439  9619  4898  1461   771]
16658,66.46780729166667,0.0030482638888888877,0,73221,-559.5,-49535.5,53.99323592941555,[53654 41274 30701 17435 14751 17436  9618  4899  1461   771]
16659,66.46641666666666,0.0027836805555551793,0,73216,-559.5,-49535.5,53.992798586876894,[53654 41280 30693 17436 14755 17434  9617  4898  1462   771]
16660,66.46355208333334,0.0026175347222225772,0,73209,-559.5,-49553.0,53.993229655510554,[53664 41283 30692 17420 14759 17438  9611  4902  1460   771]
16661,66.46365104166667,0.0024927083333333637,0,73209,-582.5,-49585.0,53.9970303157488,[53661 41293 30690 17415 14743 17442  9628  4896  1460   772]
16662,66.46646354166667,0.0025500000000003337,0,73218,-563.0,-49578.0,53.99857241837629,[53662 41286 30683 17420 14751 17440  9629  4896  1461   772]
16663,66.46630729166667,0.0024774305555553154,0,73222,-539.5,-49568.0,53.998356362035736,[53666 41289 30670 17434 14744 17440  9628  4896  1461   772]
16664,66.46339583333334,0.002319965277777669,0,73228,-499.5,-49562.5,53.9976299993958,[53671 41291 30666 17434 14743 17437  9628  4898  1461   771]
16665,66.46334895833333,0.0022840277777774532,0,73227,-500.0,-49562.5,53.99554119740948,[53652 41307 30666 17438 14739 17442  9625  4900  1460   771]
16666,66.46432291666666,0.0023397569444441046,0,73226,-500.0,-49554.0,53.995481177246596,[53657 41299 30669 17434 14741 17447  9625  4897  1460   771]
16667,66.46443229166667,0.0011217013888890884,0,73233,-487.5,-49551.5,53.9945059467917,[53659 41299 30657 17445 14738 17447  9630  4896  1458   771]
16668,66.46193229166667,0.0009727430555557248,0,73229,-487.5,-49556.0,53.9948376083268,[53671 41289 30662 17442 14732 17450  9629  4898  1456   771]
16669,66.4885,0.0017243055555558348,0,73250,-486.0,-49549.0,53.98933230895402,[53605 41296 30707 17449 14720 17458  9643  4891  1461   770]
16670,66.50372395833334,0.0005458333333336896,0,73331,-392.5,-49487.0,53.92743413883884,[53488 41368 30675 17549 14719 17453  9705  4851  1428   764]
16671,66.503765625,0.0005031250000001819,0,73341,-392.5,-49487.0,53.92748976622901,[53486 41374 30671 17549 14719 17453  9705  4851  1428   764]
16672,66.50305729166666,0.00048298611111097976,0,73336,-390.5,-49491.0,53.92827249213812,[53499 41363 30671 17546 14716 17457  9705  4851  1428   764]
16673,66.505265625,0.0005557291666666704,0,73344,-366.5,-49451.5,53.926082736988484,[53500 41364 30647 17563 14724 17455  9706  4852  1425   764]
16674,66.50583854166666,0.000570312499999659,0,73344,-373.5,-49485.0,53.9272134578461,[53500 41368 30645 17564 14720 17457  9705  4849  1428   764]
